colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,loss,iteration
0.299742946138951,0.8668064352429137,6.381780780319969,0.045633951065711886,12,2,259,0,1.186311418138257,0.6183288218433916,350.5978116616537,241
0.279541161344523,0.9991556358297082,6.568624443079783,0.027709849860723907,12,1,185,6,1.0487501184764967,0.6634748422604374,350.6589437598072,252
0.46854510633282137,0.6738715789270804,8.042051740969544,0.06142640505150597,12,2,327,1,1.921455961812709,0.7449537448779511,350.6698373720061,146
0.48547675626984005,0.8659149589374898,5.509135096308696,0.029734989189156895,12,2,136,26,2.2992403348391455,0.7363315578966715,350.6970780936525,264
0.4372281867312933,0.7070373943433883,5.413141207997739,0.041504533316908565,11,1,406,1,1.836005338312819,0.6169479428276121,350.78256564422065,198
0.4784578886118919,0.861698346925329,3.9943670349692266,0.04423980758491995,12,2,374,21,2.650964762858408,0.6707961065037746,350.9399692942869,299
0.4177211943879844,0.8645965904435255,7.555927643936917,0.040635820336292525,12,2,359,1,1.6318133269423134,0.724315570537989,350.95538843356223,155
0.4275965440449142,0.8259713270899405,6.908251382977571,0.07579643267800865,12,2,228,27,2.3822008310694485,0.6706267475278285,350.9716335787028,199
0.4352584945941389,0.7755282291933717,7.41943994444726,0.04875889073607112,10,2,418,1,1.9910695646767282,0.7294480400812895,351.08355106476336,160
0.4233935420327719,0.8593556083708986,4.668444636110864,0.08150952115550739,12,8,164,3,2.0470920668308037,0.7003183590906894,351.26020137689545,190
0.31747051111612345,0.6853427438313522,0.0005494567740613743,0.06350314475353144,12,0,205,14,2.1018643338640977,0.727738993154964,351.39001776393707,10
0.48981163390369803,0.6747533115393375,2.0785786488880937,0.08912704570764451,12,3,252,6,2.0889315958290506,0.554332941398509,351.57115393075856,80
0.39295865830062515,0.9816852602781067,3.486619433496622,0.05077787606083997,12,9,380,8,2.1338638779556836,0.7222121275827889,351.6222107210608,283
0.4705602488278738,0.6195072549841713,7.29537202814972,0.06104916577544746,12,2,205,1,2.3080434373208516,0.7496601216032468,351.78060511559954,27
0.4953806470337232,0.800282782742062,0.3575582860889286,0.031331868211067884,12,2,339,23,1.5332476421055283,0.4282649189585805,351.849612859266,68
0.43968555363902306,0.971672944532061,3.8395853971378164,0.038812139094100646,12,5,353,7,1.1147424638577117,0.6946942414194398,351.8715909323811,233
0.47578413672710734,0.6831214894863327,1.496949087909912,0.04451967051628106,12,2,201,23,1.488223822151269,0.47885158810202966,351.9433078735708,38
0.28767392861710506,0.7433344305400483,0.025177862853352773,0.06673507716787191,12,1,251,23,1.172860917675443,0.5673245191749317,352.0002417065906,143
0.36861781596689114,0.9093169438828428,6.737190929483331,0.03810121368805096,12,7,240,24,0.7901853762821541,0.6834293187251984,352.00688036837994,250
0.4629251754477814,0.8462006465197216,4.644136449952763,0.05723597098053612,12,2,299,23,2.7108224903063727,0.7278745889537603,352.0088051801719,274
0.4861825824546322,0.7567625477259675,7.474537460730843,0.021379829265324883,12,4,256,4,1.0846811571757238,0.7081454914741356,352.01158514578606,196
0.45456113293379957,0.8945712460527306,2.9134603017153733,0.027267874809083256,12,0,267,11,2.8681569450119513,0.301743655349233,352.3753048657769,141
0.4227178309550114,0.70758491616912,4.01927491285919,0.040370295270147405,10,0,491,27,2.586058385823034,0.6311291865684923,352.4131265351185,79
0.43035811498564036,0.8272228132731965,8.649867957284814,0.07540288007544278,12,7,204,13,2.4205529435414537,0.6472479878085889,352.43684613870334,174
0.41121674883034914,0.9000042964520945,4.781938008106073,0.03544970062733964,12,2,440,27,1.8821090034922738,0.7005379307099923,352.46935271323866,259
0.44937015175232886,0.9235293646568612,6.420557335004176,0.05445631493025312,12,2,261,1,1.7192940512382018,0.6556768938843361,352.5165074551395,156
0.49983873475941115,0.7986756884864608,5.743011202623103,0.06569519260233805,12,9,289,13,2.1902400330160594,0.6995003367584766,352.6864881938166,203
0.47285756438805326,0.680024444420828,1.2567419301895302,0.04533512872985576,12,2,402,18,1.0309879867499994,0.4954792285452878,352.86008742670055,66
0.4660855383106271,0.937381408924421,5.184069895569342,0.0495085896193944,12,2,215,6,2.193256602862811,0.3049345354134544,352.9120826049276,297
0.37805116205047884,0.9037999502405142,6.6835822966221565,0.04520464416197345,12,2,428,19,1.662630917937366,0.6369827518911958,352.9863514796135,166
0.26693409245925276,0.7314788168613803,1.0913142677516094,0.05117746887914068,12,0,352,4,2.395164812062138,0.5164277486924465,352.9902562528928,86
0.4998557547354031,0.6241831878896791,2.7478663750892958,0.04679815173935902,12,0,348,5,1.0145374818893214,0.4411731494153944,353.0733504544994,134
0.48377178843331303,0.9145670823853067,4.935309702353845,0.06206291365499669,8,2,421,22,2.843874585331222,0.6946422683818446,353.2571017155491,284
0.4544298251238194,0.9523223882968231,3.0632192320308365,0.05004026548119825,12,9,203,26,2.5890544606822905,0.745007526667247,353.2717376996769,270
0.46971010320872003,0.6945547001802876,5.162382464447811,0.06030745737179538,12,2,489,1,2.508881501491178,0.7288428663012146,353.27353600223864,192
0.3884003008626361,0.627121384704147,1.277237207044263,0.0752896909302748,12,5,205,1,1.4663168056978921,0.7166698305280013,353.36759256529933,30
0.41928392797285696,0.8935278845950478,5.906321207695845,0.06931642025866064,10,5,260,29,1.216974749604192,0.6653227764898197,353.4859171663484,171
0.4042029130520457,0.9807017173345057,7.036088793077601,0.04919128549897494,12,6,226,21,0.7798293675921579,0.67166025761313,353.71551758849216,213
0.42486419568917994,0.618035465669116,1.881321573861593,0.0750240812808214,12,3,268,29,0.26745259853704173,0.566969389501582,353.7933806572112,48
0.42473151012243304,0.9578268077399706,7.26349805889596,0.045815003459458145,11,2,427,21,2.5508517860582542,0.6284763212667783,353.79655320971426,255
0.2446001371984961,0.7784221755617108,7.335006935092256,0.13546865451538576,12,2,221,15,2.361460189462202,0.7453872592441682,353.80368957564104,23
0.38490684110577295,0.9105375334158635,6.449695758957374,0.03143816890964506,12,9,387,9,1.7312346903376856,0.5871451416205737,353.9958854751423,179
0.46960543798908216,0.5458241287441055,2.2599737797698323,0.0957401345735337,12,7,293,14,1.0780361016470952,0.7211944423185848,354.1136330800305,126
0.44403522869527046,0.8026491141506267,5.477875652943134,0.02896379036702358,12,9,386,8,1.1310022278757803,0.6554842512817111,354.212494740082,168
0.3906415933495712,0.8205629975207341,6.3005523281850655,0.09522781044601598,10,5,174,19,1.5821553120706822,0.7199184002031253,354.3788455641454,194
0.397860994021594,0.6745976096107966,2.4807625832484317,0.14828502663308255,12,5,222,23,2.160016630424154,0.6745069243673386,354.4369497977083,111
0.3617765194171339,0.7522103583387963,4.046140978952569,0.10919734409178006,10,2,200,26,0.7418743715956415,0.7497710767702176,355.0108023335157,36
0.3985371394524002,0.8552381025749648,5.466032305386948,0.0337807128709033,11,3,151,19,1.9734288064783503,0.7161987665223353,355.03251451924694,232
0.36529781294697017,0.9865391884422539,3.199319204655407,0.0757085560867155,12,6,315,26,1.9330124181451558,0.7413498630158869,355.09141263022394,293
0.3827361040079648,0.8844031578125225,6.601376098697402,0.14108551813292491,9,2,114,3,2.236476171193943,0.7265037334288456,355.17211881022445,230
0.4572378621768864,0.8362996579494185,5.516248051637082,0.05629430786338134,12,4,374,25,0.09965958103094907,0.7300724461143517,355.1801289890685,289
0.3700858486541774,0.7527991420301265,2.9408504083484512,0.09410544155735076,12,2,415,0,2.158915408013842,0.7223222198810635,355.2169164131239,52
0.43517133943309133,0.9570500436987677,5.8576383609432,0.028533934726023103,12,7,197,10,2.9918090717987598,0.7134408937191362,355.38347877803625,291
0.4278969348170381,0.8691207319556793,4.341168842343315,0.01750253404899657,10,3,367,4,2.608243871197724,0.7491261786886857,355.4153548900964,286
0.4485690096405117,0.6169619593593847,1.6070640737132424,0.07144620768231738,10,0,483,14,2.628447802057018,0.47259861528100405,355.47866457239985,108
0.4645652083640712,0.8550620058297489,1.0250515652812855,0.054478866773279226,11,4,496,23,1.150751476950291,0.521901633873104,355.4905110501874,73
0.49259309091375836,0.9270245531161798,4.958946551320163,0.08939592427559559,12,4,227,26,2.2616203409539204,0.6366310822577419,355.49695770075164,184
0.3301083904077994,0.8316967351611295,2.5842829219616124,0.04977655204021367,12,7,179,21,0.9958787314425095,0.6174548758873212,355.66730651659435,100
0.38848653462046046,0.8825056241056897,8.98546878614246,0.008819347230070893,12,3,390,2,1.409460967691748,0.6487604506571603,355.6944238112549,246
0.484618945841384,0.6470252494388826,2.1140696337943017,0.0881244850584548,12,3,252,6,0.15824469816548437,0.48438682806332056,355.77397080708204,82
0.3828634694648147,0.8760609754065167,7.9963230090530395,0.015397822117180956,11,7,465,24,1.3146372219308535,0.7432749217465129,355.7947650165531,209
0.41480668898472367,0.952213694474254,4.655016740848072,0.08596011906835335,12,9,316,12,2.355173093213419,0.7077207662415097,355.8768729429254,229
0.18520674345647195,0.7422291913105417,3.6037204182163576,0.1132453755391182,11,0,454,9,1.742901591671436,0.594343730407199,355.8817125765412,103
0.3942966081138461,0.6896528997325482,2.707523602029175,0.061430835641412745,11,0,229,25,1.4378903230469893,0.3564499640102043,355.93740016528926,93
0.43859114663181764,0.7069854448091896,8.81554835711568,0.021341242464554325,12,2,246,1,1.8436752693121217,0.6772230697416445,355.98040997337966,153
0.4901208504894059,0.9024063241002632,4.404252827882644,0.027337268483239006,10,7,322,11,2.47155555895465,0.6888336641188179,356.1753877147182,275
0.3235008452847755,0.7711604898020253,8.973196327085914,0.13026498825384947,12,7,263,14,1.3593339349743796,0.7333203423299554,356.3748466920745,24
0.4478224697490013,0.7362202084581093,0.9678183787350122,0.018994681807923085,12,2,296,23,1.274884438509694,0.35923346360108055,356.81345125603605,69
0.48283940149747445,0.808645899126287,7.129762272140345,0.017282456222612652,12,6,273,2,1.4866718679156241,0.6718935662539587,357.0196916407948,177
0.4187268617447652,0.9048094195138158,7.315442342933814,0.10352126131468593,12,6,321,2,1.5332596358084878,0.5922772325516893,357.0679687424743,200
0.44010154304709803,0.6859531634965823,7.158254910242843,0.2663379608528802,12,3,122,24,2.400678440895909,0.6073664609992139,357.1463065133339,60
0.3253162244931028,0.9196911061672222,8.028406398963709,0.07187494607696546,10,4,144,3,1.4795751691470416,0.5435037024317831,357.34195128593785,249
0.3982096383453926,0.6594744684289968,0.11174735624942489,0.08166436560446494,12,7,346,15,1.8664726067618924,0.39444715256083884,357.4878450270796,74
0.4765544363983796,0.930556228843669,3.432773861916693,0.08480358001577865,9,4,375,11,2.5189931491540216,0.4343633798844841,357.5334444051065,112
0.4596059736065843,0.8381791554946306,8.319407208753612,0.05634771899466445,8,2,312,4,2.1804538237854025,0.5976338352820935,357.62872256108176,169
0.32994285503511794,0.9670446580140587,5.82556742968363,0.05990867760768992,12,2,427,27,2.0052101409041403,0.6937183112235499,357.6524356880921,224
0.285737990851419,0.9626626767982092,4.37653161427853,0.06382246280055195,11,9,208,22,1.3629768728974063,0.5103574349134944,357.7083090094919,243
0.24047125538885084,0.7783209181294636,4.308042312062725,0.12049410560716001,12,4,115,25,1.4151366394369846,0.6332360396069124,357.71831486824266,124
0.23263117487699664,0.8966787938932039,4.919594104207327,0.05765731758696653,12,2,134,16,1.8413641914322185,0.6330342205438853,357.751846451416,244
0.40313285796001097,0.973641129072127,4.139847035386772,0.04076740009926362,9,6,250,19,2.013567824363979,0.6799287190616417,358.0681914618988,279
0.3071982530972563,0.9465431038651133,8.73494087028591,0.07166385517062379,12,2,400,9,1.4963162939099293,0.6796861253881412,358.21263560391213,216
0.47348195747505595,0.7115899793900841,6.748703770502823,0.11029711524086838,12,5,493,25,2.6952828835608873,0.6636749109657756,358.2145331521589,55
0.4105622594709833,0.9312443774860246,7.832965723914404,0.11245615774191549,8,5,361,13,1.536120859201779,0.6102895991432296,358.63677664229385,247
0.39246911049320954,0.9318966610095637,6.697505160668859,0.019510918610046803,10,9,438,5,1.7213904211031705,0.6501799456298486,358.6765473344415,215
0.49871245996832986,0.7296879915713123,7.692669722329705,0.009858551765893335,12,2,396,1,1.338788236440789,0.7003363211979903,358.78907687791275,150
0.45176725486814834,0.9134467133534838,5.338846269118892,0.006777986059303926,12,2,409,26,2.9652421175193395,0.7284022409114292,359.22915354355086,261
0.3231783789309361,0.958013915031874,6.164128850478408,0.06487549389456825,8,0,384,21,1.7453154028831461,0.32571019182041794,359.457285381647,61
0.3054532475124023,0.7193489424194462,2.8680264661910795,0.11056300769979141,11,3,249,29,0.5618126898352427,0.45857187549293665,359.52171805050773,84
0.26733676461267036,0.7567112971258639,2.1529811809568615,0.12404705765449967,9,3,405,17,1.7513183551424216,0.5452207170009055,359.7025443854673,142
0.22359522245367613,0.991495310315441,3.4556934642494506,0.14122649278113614,10,6,343,22,0.9076878975856035,0.6119834095210214,360.0470800526719,51
0.44978671651686136,0.9383241149421744,3.284547985425805,0.07953543781358413,7,4,371,3,2.2377681756025853,0.7482632303619355,360.13891460509893,276
0.24527545724768784,0.7214459676453233,1.7010391379346101,0.06622583821447164,12,2,237,20,1.561453999445095,0.4621528553470767,360.1583307141564,72
0.37782994935723685,0.7049260805134494,0.5921456653443917,0.043216040196320096,12,8,290,6,2.044290683579545,0.4995405392165816,360.18425697862995,119
0.45584523858339315,0.7675301217885413,8.190262322936675,0.13319767885653272,10,2,407,1,2.0638709015486807,0.60239400777614,360.21762069883107,204
0.3681948200126079,0.6624103501785545,3.0746798384916305,0.18581322998824173,11,7,183,19,2.406995461740272,0.45174837480612184,360.27324195382965,113
0.4444450607587461,0.6867932185272912,7.570403279643747,0.05439518106222917,12,5,103,10,1.6541555090851539,0.7171459092308545,360.33947644546873,206
0.3654190252767387,0.7206405086049942,5.152874393428487,0.1862925007826792,8,5,369,18,1.631617396329918,0.7083721545861081,360.4224705874559,41
0.23993716367781376,0.8243887548518629,5.351580315781545,0.17782664062413975,11,2,338,24,2.326093136483647,0.5585396792511581,360.4293918577008,8
0.30273439355308496,0.5068689191757614,1.3042256330583781,0.05670324883535865,12,0,338,25,1.6685126607207768,0.7293624754885217,360.4770362088551,22
0.440976873490328,0.8561203598995057,4.623705124327271,0.0868436478695971,12,2,478,29,2.676861651858888,0.7495755647181205,360.5892177012149,281
0.4056513058773127,0.5359577780703223,7.699761703325431,0.24971946861050234,11,4,344,14,2.550661462906123,0.696752536766492,360.6400267724691,56
0.4879176394728316,0.8905098491217397,1.1159584737016321,0.09231933607603723,9,3,101,28,2.314267451675565,0.4893842944828875,361.0412832181023,102
0.4103765258378316,0.6034736693698727,1.429645499883606,0.2022621419096844,12,6,292,3,1.1942487084219024,0.7296760042663417,361.1328144424812,104
0.16263738952722737,0.9690379297838734,4.188782275014534,0.06777943672596456,12,0,111,14,1.9878167077482352,0.6988015906272749,361.13501615769394,295
0.3506116787593655,0.80157268939919,1.188823070188533,0.1926280221367661,10,4,391,18,2.024105803013086,0.6628152395693929,361.2119407835056,139
0.43475798567966173,0.7946284260035894,6.030074771453406,0.068497758066742,9,7,166,17,1.3961976174632467,0.662376545869517,361.28857583228125,186
0.37606417918390217,0.9189323322733128,4.183124747870043,0.11760067270806326,8,8,165,16,0.940824854232853,0.5627305277988107,361.3572463264281,214
0.388763410864603,0.9129666526533137,6.492190629648405,0.11739901040401354,10,2,447,28,2.8423612793955093,0.7139948071285447,361.4019803729203,64
0.43351046139342275,0.8058322081692229,3.648671728800196,0.13284312791221362,12,7,106,0,2.7254831045548524,0.4408961780913427,361.427780395236,90
0.21134340067716328,0.8774426612221081,0.0435168590437185,0.054520296433729507,12,8,307,9,1.394538833800966,0.38532621297433095,361.4832374895026,62
0.32754130341220095,0.6586221900887711,0.5173221714562531,0.07270127542564868,11,9,382,6,2.554051553168388,0.40245786376604165,361.651112693728,133
0.4622283838329075,0.6672362853872933,7.872040736436199,0.03286091477563867,12,8,272,1,1.7636692965468095,0.4763813703079116,361.6783917588226,45
0.33160344213216186,0.9655447245826416,8.788949760926744,0.16974541715845465,9,4,422,16,0.6224171991703078,0.7498118858668581,361.77812484529113,208
0.47225371927449433,0.9555956463331481,6.595501486140875,0.02454167919077939,8,2,349,28,2.3263507084241875,0.6262576874877268,361.8377234867782,180
0.1977561698988433,0.8730942998063727,1.3726136214166653,0.06493513279826485,9,0,394,23,2.2175395595934457,0.5607036522854881,361.8999449703048,122
0.41637532814825673,0.6459931225186243,4.529729622058873,0.10422247630789867,12,2,187,4,1.8814058038508492,0.2720207476820573,362.0232922523137,121
0.4980629936806961,0.8200246191704625,0.510943370632511,0.10003040692398078,12,1,283,22,1.814421367789838,0.37594484397933847,362.3084525638938,91
0.42874260921147767,0.7875508328228031,1.6832700779929366,0.10729349656429912,11,6,286,12,2.3103682562559937,0.25629633079115793,362.758802621953,144
0.42152754991731967,0.7750234885851169,2.3787487992542475,0.09420177546746569,12,2,487,26,1.8308062175271655,0.44883128992364246,362.803358683169,70
0.29064432205451096,0.7295122570754028,3.3532180018493203,0.24017091911387772,11,1,270,2,2.8181092128083147,0.6170140089927841,362.8127271468149,7
0.38665507987137426,0.8210702813983404,6.644637610289095,0.01640443144444228,12,2,204,1,1.7867363783551942,0.6698507976465138,362.8556478016723,158
0.2803131908755773,0.7687811196825635,0.22809553322965484,0.13851859648353157,8,6,363,29,1.5000298830889092,0.48166406352771246,362.8833556605183,117
0.34972122761599544,0.9368715728952901,6.007548595616377,0.00978398549436046,11,7,486,3,2.723062406605811,0.7056508693379201,363.0976527721356,221
0.43408186382911895,0.8749634916481804,3.7099172366666524,0.045217850158355166,8,5,271,17,2.9064031458175776,0.7099878889782667,363.2737919107276,273
0.46167424056131534,0.9970629232951178,6.032039412436564,0.0998305303477576,12,2,297,8,1.7337084329821797,0.571046091712724,363.4937178341335,231
0.3925128596289643,0.8329379460417874,3.5687042393536474,0.01869832789690051,12,3,172,26,2.4083891718899366,0.6982456531858625,363.6340622113892,271
0.49980167142264936,0.7511414113060172,2.839622273327639,0.15456130829201073,12,3,452,17,2.9042639282338407,0.6527455666460042,364.08451366992256,109
0.38457129656746675,0.931370806570153,4.602612479864332,0.20880981556809441,10,9,230,12,2.497896096944879,0.47735052611068607,364.13566888519983,1
0.40506137478425075,0.7170723716301364,5.954436499071666,0.11417344296103793,7,2,477,14,1.2503908104208354,0.4631452197776747,364.19729113209286,140
0.1297757872262157,0.7650547243178467,1.4344361568099608,0.14480326374958025,12,3,314,6,0.759743991099975,0.5624251478468366,364.2728065400064,81
0.33956148690967414,0.9665839463038389,3.628581465513851,0.0934161152667602,12,2,461,10,1.9477996982419423,0.5255918321549156,364.4690267345477,248
0.3827769053856892,0.675465667449572,3.7270676923698454,0.20107736968585346,11,9,131,19,2.183177229531975,0.45505197942665687,364.5202277945774,2
0.44355651117012945,0.9836442332147757,7.4992835590720635,0.08370983485086882,7,2,196,25,1.0525254935706803,0.7492573458108771,364.5246751197309,172
0.3504201447007339,0.6436385449968461,5.157043366337729,0.2281243092713593,12,0,436,28,2.090869816147987,0.7363045218570529,364.5693107452458,254
0.40508885604643624,0.9105295754748373,4.249777027258061,0.006739535013946311,12,2,374,26,2.762877718240088,0.7204167572817766,364.774504020477,269
0.430352051240964,0.9867786617367367,6.432554245070256,0.29246099437594264,7,2,231,11,2.603434899676241,0.6679490311377417,364.830588833818,228
0.26281102268649076,0.9976699507504674,4.164226891616047,0.21999271989646332,7,1,439,15,1.3148971814660693,0.5801538460757147,364.831152410565,238
0.4624208867527826,0.9714849323857301,2.4902387067313323,0.07956044976787154,12,2,445,3,2.144621300601961,0.5787846494408531,365.2370818375695,135
0.4864854642117739,0.7717098721601647,7.871636878420599,0.10445627084889808,7,2,304,24,1.6338970344238763,0.37034366681217434,365.2996783313125,21
0.48124051693351827,0.8471419679798575,7.840218860371872,0.2102642250596029,6,6,482,18,1.7744422932204833,0.6458816176971308,365.46235876813046,188
0.47498267197220123,0.892018725609658,8.538874952501446,0.23818684960804137,7,2,277,0,1.4387656605617658,0.6397927192417592,365.49059509744006,205
0.4198557339101726,0.9119522425295445,6.178560747513182,0.18465836858321236,8,6,497,20,1.8762110749826393,0.6250915533469127,365.501175632255,225
0.46185351997434754,0.8530050833929309,0.18861274451406085,0.10718342615546576,12,0,499,16,2.0992319434878097,0.5724266472798425,365.916049960288,97
0.40934652193311355,0.7897614334738026,6.952209979785506,0.06146571985930742,9,2,129,10,1.6088015833834697,0.7054946111187249,365.9656785514115,175
0.4407851085115587,0.6735299584962219,0.6029410497494856,0.11949723533499401,9,3,328,8,1.4643090901367357,0.3021457070418183,366.0942216124266,83
0.3722074515969887,0.9923089214799227,5.850807722577543,0.15382500392077075,6,2,403,25,1.261620936176123,0.5855892727381592,366.33108501748393,245
0.48879803020946516,0.7345013433279239,0.9295774978790021,0.12918851261727662,12,2,494,2,0.6846783506974199,0.6852354982816762,366.39090495847535,127
0.32360581772296343,0.9460580641975965,5.693456619198776,0.07857344923259793,12,0,385,29,0.2812824647072083,0.5962620453158045,366.5770862127018,240
0.30472460729300344,0.6568854465771963,8.580957748257333,0.1952471493990217,9,4,138,4,1.2868549373009521,0.6373612472885406,366.892858830313,49
0.34109869163536083,0.5896326353995032,1.1635841852875315,0.07753571589343214,10,3,195,8,1.7912984486749663,0.5879325866021721,367.12300235553374,118
0.2555883614936359,0.7030422520696603,4.221672610118999,0.16066812881823972,11,2,446,7,2.449066356589124,0.2503344308995899,367.7969044213416,47
0.4930795994123565,0.6172464018772896,5.33695447219687,0.05872966801190901,7,0,470,1,1.7763257996888364,0.7030938678680354,367.8494860521256,28
0.4492676288145549,0.920169811564917,5.561227669655477,0.29993843499384576,8,9,404,15,2.7729868186431577,0.6541279172656583,368.0044466813655,191
0.3072261433315012,0.8850063456574644,6.141859212483401,0.2760121067682467,10,5,410,5,2.6266047905019962,0.7134212035378458,368.0563207721122,182
0.37843464954304745,0.9007077858394946,5.607868006583782,0.0900185408317314,7,2,189,9,2.302959518045688,0.6818540522100777,368.11484510591856,300
0.35152443250309306,0.6284024242529085,1.2696467938327451,0.04050821623342924,12,8,310,23,1.3374707900167235,0.4014900450610818,368.2578981070024,95
0.2030163846092951,0.7605120649337921,1.8798842763110906,0.29974148429281733,8,3,320,2,1.89924490465701,0.5054065624821221,368.3794541807485,96
0.34708337861164673,0.9198872552234955,6.954326796758947,0.013615447903562372,10,6,318,15,1.4678326630917706,0.6403095794116389,368.7991644734149,239
0.27214181795838926,0.9031044970400461,0.6262356209754794,0.24616062125669386,12,3,205,17,1.2002354909459623,0.6505351298518485,369.2132699142933,40
0.44918856288237574,0.6366385267783651,2.6136883759512433,0.08625390938485575,8,2,192,9,2.040385072754097,0.5875392557535256,369.3422768063707,32
0.226357638156456,0.7286353472353446,6.346752708505023,0.28878010453835806,9,0,121,13,2.625335695472114,0.44889293466596264,369.8226830025968,20
0.38447961640038386,0.6921623378532563,8.925180035646447,0.04460714265895802,10,7,258,5,2.565112635337121,0.4185859812128365,369.87666243062137,33
0.4560367624535975,0.7581058626628036,0.42878692955145536,0.03600115216681449,12,5,107,17,1.7005182562021086,0.4120295450243513,369.9408557051818,71
0.35867530875896964,0.9960599982298495,7.815206707101707,0.16023780378888122,6,1,257,16,1.2336695621157918,0.7265328134988057,369.9951182833252,211
0.34262784578649313,0.7120890362303409,6.453280360438532,0.2711652365447553,11,3,317,7,1.3140875593227697,0.6497767208035865,370.38925043277095,6
0.3807511506410041,0.5857145163224069,0.7973801256545925,0.0740328247212321,9,6,218,14,2.478329686252362,0.6623579989076175,371.4657817849685,92
0.12160348956345089,0.885375694757653,3.1058070752380544,0.1545730097710166,10,8,350,7,2.649945832142586,0.6686941777766421,371.5128273979464,3
