colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,loss,iteration
0.3319348729234603,0.6089368535563693,0.9645667929900522,0.11966799916526885,10,8,199,12,2.395995475242803,0.6653128746969464,364.8130505010488,80
0.3115492736774731,0.9045199278996087,3.635051231053758,0.07378623061551033,7,1,355,6,2.3949654305481087,0.7241749624977407,365.1770385232565,89
0.3033917271334543,0.656896641565306,2.6845766587283437,0.030055711833060883,11,1,344,21,1.7867583308525385,0.3310350496585169,365.2038614613413,56
0.4864854642117739,0.7717098721601647,7.871636878420599,0.10445627084889808,7,2,304,24,1.6338970344238763,0.37034366681217434,366.8513697438017,21
0.40224222898605544,0.6452424384565301,4.860743405025658,0.17781813745602776,11,1,446,29,2.7130351512663693,0.28745028589976396,367.766899329456,47
0.46283381503725546,0.7955914551650947,1.8775898297969642,0.05394008151202067,7,0,390,11,2.399412635958434,0.3212068349196358,368.1127717352208,43
0.226357638156456,0.7286353472353446,6.346752708505023,0.28878010453835806,9,0,121,13,2.625335695472114,0.44889293466596264,369.3869721886213,20
0.42703951690885816,0.8010624590107771,4.0333226191380245,0.0652043699291993,7,6,346,15,1.599451115476794,0.5850664377359781,369.3884103024103,54
0.18346267517531545,0.8358528508069707,3.5999558843118473,0.09283647723400687,9,8,404,4,1.989112101589975,0.4586504278089412,369.6930211607907,49
0.4355554932369239,0.5502391071939917,8.819729261297638,0.11178127349383238,12,7,238,14,1.836949391911068,0.28284415542026964,370.2529150363791,26
0.22375773603183757,0.8892313958972505,3.2180923219492295,0.29974148429281733,8,0,313,21,0.9623562131996624,0.5823311483503447,370.35131482993575,96
0.4986465667713513,0.7532333503011043,1.5123408024696932,0.14215354695806556,8,5,493,2,1.4114583309150612,0.2706816220884517,370.9353017891175,61
0.34262784578649313,0.7120890362303409,6.453280360438532,0.2711652365447553,11,3,317,7,1.3140875593227697,0.6497767208035865,371.04559374118605,6
0.35306245997877694,0.6277610433905574,0.5472241474359529,0.07162209818893046,11,0,106,5,2.8898120267549716,0.4781144822002732,371.4883141319384,39
0.42272508431658046,0.977796753584625,8.127789326600112,0.2217102527097453,6,6,302,8,2.0840689031561466,0.3940692051407407,371.6733259995991,19
0.12160348956345089,0.885375694757653,3.1058070752380544,0.1545730097710166,10,8,350,7,2.649945832142586,0.6686941777766421,371.85172035471686,3
0.4091159334541815,0.6973884704505796,2.785125667905218,0.03316640806721899,8,0,358,17,2.2361668386375317,0.4363585639537114,371.9148177164408,41
0.25633465712141074,0.8313827318216047,2.4169216476476096,0.27452676583992963,6,0,363,8,2.669111166618417,0.5755777298992101,372.2464939923354,85
0.19438350377361344,0.8015090045097902,2.5557509225834023,0.01968194641800383,12,9,424,3,1.8813876967389114,0.6727092095691437,373.137784193167,35
0.27867071956978373,0.5611241676067309,7.781702529313998,0.03672530256828399,11,0,328,27,2.2717641162297766,0.4054985756471594,373.4391040120256,83
0.2956174847102703,0.8152351284375675,0.7647255652685078,0.03401701450598262,12,0,107,27,2.8875130324652303,0.5709219101030498,373.5098922273236,71
0.4552079937663791,0.5413806921568043,0.8476712619938244,0.0939930226662574,10,1,108,17,2.5804949996806426,0.3510344022957786,373.80544444646864,42
0.3959430825022695,0.8963265311407179,2.46670161273736,0.039797164649408696,8,9,321,1,0.11211362903338729,0.33034950096147003,373.9531583464619,31
0.373140600435661,0.7456492232211768,2.5442821284330357,0.20890428403241035,12,0,499,13,2.111498593474442,0.43025244677436764,374.5117982444164,97
0.35909600839805267,0.6567749602607851,1.1119662601490972,0.028321915694382353,12,4,178,20,2.2635410566704706,0.5124047435223432,374.80340495683527,100
0.44177313213534125,0.5016994266268666,3.900587851639086,0.10715124596816292,10,8,138,24,2.333020851023388,0.49389892499925386,375.10046842066095,64
0.2094848930483553,0.6094245630133314,0.6174180471051647,0.23906166686132657,12,6,122,10,2.144198765995283,0.3912769020427798,377.70757269583015,60
0.07694899511560072,0.8407987767592282,8.470231459806191,0.20736437120236403,12,4,437,8,2.0431173739821418,0.5960552260356344,378.2389840328877,18
0.28604656849198973,0.5976210147961394,0.33721705503921395,0.14558671465659276,12,5,133,19,2.867207530393986,0.2525324709111991,378.3634111988582,45
0.32382112554840603,0.640675582165064,1.3681682170469616,0.07542846362238825,8,5,205,21,0.6603874113165076,0.7183311932581614,379.4318611917553,27
0.45046358961376654,0.5525597436786712,2.207651107788479,0.048646150281728896,9,2,185,22,1.1518238206143168,0.3017949638343826,380.6205430741399,57
0.16408593283293688,0.5720153011388909,3.8564176686712326,0.10240410979122659,10,1,306,10,1.0754445677200923,0.6895679435990226,381.0085495671831,12
0.47775579210617347,0.6893952679401719,1.1424458450617128,0.0621930754052858,7,9,264,16,0.7361609848953024,0.6132876141863013,381.8982896554896,63
0.14077587872886338,0.9420731644512659,0.24478741816214944,0.21206667913386099,8,3,148,2,0.374101977816946,0.5079160559651983,384.84172158902777,17
0.23229395829415306,0.6692107017063735,4.406286014632916,0.029061347697876133,9,3,335,6,0.515614684189682,0.6561979941786815,384.90517132592055,5
0.36487765855497756,0.7573101994432091,1.9706179735582086,0.02555740478444138,7,9,486,1,2.7365297847331167,0.4862597290877399,387.8376654992515,79
0.09944576929458629,0.6762394005644373,3.2392799429429227,0.1927229932181967,12,2,370,17,2.474845838040974,0.4190479440757043,389.66117143034825,51
0.16686057374193128,0.707290301775068,2.9534582196269867,0.04063059493947896,12,4,156,22,1.5318783374271747,0.3741204564408051,400.1076493474076,58
0.20164842858530377,0.8696432261358391,8.999926274735424,0.04685012307728639,7,0,263,20,1.4770291012363894,0.6153225149494597,401.2084073594384,28
0.11866756407729993,0.6564196531173141,2.4724336395187567,0.17364143443489258,12,6,399,4,2.453490058991254,0.2518151536273716,402.879280811322,11
0.36522772311836726,0.6304956375149053,1.2016845185507785,0.016347230434215366,9,2,217,14,2.480255485734712,0.7136032100526291,409.5451002684322,72
0.22210994696945918,0.5741530195167203,2.1132155813518927,0.1135031656827927,6,3,256,25,2.1211295825602896,0.5587341581151519,415.7158261504239,50
0.3746441490117033,0.6762705981128043,3.0617638732914765,0.021625833508646983,9,3,119,12,2.0394570216875874,0.4016482798187458,420.3556659725697,44
0.2655461584836317,0.6883594109355239,1.394594914336028,0.022432733757879214,6,6,485,27,2.066202254432052,0.6304189232113472,422.60771293349137,75
0.12822603480338013,0.8191474498986524,2.0051660142854013,0.2845457696384163,6,6,150,0,2.762945185097731,0.5685170157120633,428.449308699376,15
0.15685133911488455,0.5351408778193587,5.157772486261351,0.13327544890466952,10,2,168,2,2.0152230482332225,0.46799468497028196,431.8221332776992,98
0.14708926528147626,0.7010612874339213,3.474636817262877,0.14738395032404483,6,4,225,10,0.9217744916662182,0.6907392088164706,433.12157087487714,13
0.387352826241393,0.6640229918370728,5.001629770765373,0.006882935443729622,8,1,334,5,2.9594810369476017,0.5284457390614852,433.4673089299416,77
0.23688178079085692,0.6376305762812565,6.725381851215072,0.07841854013856203,6,9,210,29,1.67638002468563,0.5979489449179871,434.4355699684235,94
0.15312659331264486,0.8183425618393441,6.4621827557610905,0.024104627236382906,9,1,104,10,2.7561675650081305,0.47241625615057586,449.610302679773,4
0.4978518475837036,0.6182408190294006,5.804182524277925,0.009993481428706832,8,0,140,0,2.6417441994093958,0.5379707918339585,457.55461498627193,53
0.1435690910691967,0.5934893436188449,6.171736125679595,0.08618262908741917,6,4,235,22,0.039549106913561505,0.5135549038733036,458.0072684373032,14
0.05711826550646359,0.9341970124311785,5.551451453097165,0.16742286975335513,9,4,337,29,2.7600276793119485,0.5217015338451563,465.8319838336028,9
0.3772277061587396,0.5773153907351012,0.14023941551523475,0.012912234349154394,6,0,186,22,1.955084924763509,0.25816980275570867,471.0032583891323,59
0.0928163868400764,0.5240402318012503,3.362549850587074,0.12215354890779553,12,0,147,9,2.4371877967849667,0.5189928960645479,514.410643318602,65
0.34449575427243684,0.6984193037909366,0.25439263196546125,0.0050479637263542015,7,0,130,10,2.666023853080564,0.5268287401099244,531.5290967977114,99
0.46688366578646917,0.9126277216898735,1.5161868665519158,0.0007440340869167145,6,0,332,7,2.991421855630688,0.5348444362509752,554.6347635450151,46
0.06741199593608836,0.6654417354061734,0.04474070028058785,0.008762469062895194,9,6,309,8,1.9200300047220744,0.5416846428209146,565.1831727542389,16
0.2644400115342519,0.5188515379943799,4.4317628605904575,0.0011047140858710114,12,0,165,26,2.9764594529162336,0.5875392557535256,581.0841501553459,32
0.3152394653461453,0.6477302714283344,0.011928120546734755,0.0002776188322278564,12,0,152,26,1.8711124481579142,0.46779216421192676,591.6506196768516,69
