colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,loss,iteration
0.7439651880417723,0.85019950229865,13.020071460007397,0.031545623633958686,18,15,512,24,61.76615248550147,0.6248225075443963,5.533702421,31
0.6367175974391244,0.81486050497221,11.940018857255202,0.0575700237475222,17,13,397,2,88.44467635479143,0.7615840523789653,5.540545956,96
0.5936525878007729,0.6819481299419188,10.162484435803632,0.14065274477472192,22,23,694,9,66.55200167243913,0.6679135196363941,5.598444039,80
0.8153212111961148,0.41850306895457745,7.329613265247468,0.08433988254666502,26,16,641,18,68.89788663964725,0.9070872621790564,5.648606226,37
0.1801097362928072,0.7258971483731484,2.9856593172600054,0.1604518660193981,23,5,407,25,11.757271684971393,0.9308601806194128,5.65082964,14
0.6145666676708745,0.7963752213004429,10.52736544954676,0.11775202066481863,16,12,375,20,72.39617024403937,0.6010223777562825,5.654150695,32
0.9442174516583042,0.8998896030063191,2.0238972580715675,0.22741589051688338,13,19,329,11,66.44789230399417,0.6937451722224615,5.683926592,23
0.3154450180856419,0.6319785095673517,4.3882703416935644,0.1666106148486199,23,11,324,27,85.18339108054363,0.8404200601896503,5.702515098,13
0.7011414324989537,0.8288241312728211,0.9478135417166516,0.2174615793431942,20,24,99,5,56.08973328387718,0.5788622283285904,5.712391211,42
0.5298140103731142,0.9535928290105846,12.837177547340062,0.1591121005491113,27,29,157,27,39.418829294634705,0.40126027297731937,5.726370349,93
0.9201752398273298,0.7078636908207462,5.1277049884759585,0.12535789745808454,17,23,404,9,20.452735552460254,0.4528769615034572,5.771281397,40
0.7695214871138524,0.6592103798671738,9.301875687860445,0.1749512626492743,21,19,646,25,57.46226442297698,0.48032680145261214,5.786758068,89
0.6846118925995714,0.928246142667442,9.799554589021099,0.11462193346067058,12,26,411,4,49.95557331283536,0.8590212536852734,5.787738344,87
0.35706348886682443,0.5977741672847092,4.7358850005094215,0.18799177180132412,24,11,230,25,54.614774397375164,0.6325970448570174,5.792308062,7
0.38145019168022265,0.9498565770842711,8.562414419660353,0.05715957031157545,15,25,683,17,82.87700475414336,0.5554343933320283,5.814880605,79
0.9006289577750798,0.8721165591831923,5.423310543221675,0.12691322332830174,24,27,52,21,67.37869060076953,0.5369526228774045,5.865262428,59
0.6080517522486169,0.9035096946978807,13.090178194662979,0.040296388341485356,14,8,638,16,99.42480577054775,0.5331209299016659,5.883737124,83
0.34968875428514395,0.9810127427091917,12.076089632336993,0.09022527403225863,13,5,426,23,74.20232191672403,0.6955331961319141,5.895100339,81
0.9462352855648622,0.9966574747454652,10.627785818271407,0.13455487101524966,14,2,111,2,99.01249263432466,0.7841895290798975,5.896852416,26
0.3930185905354117,0.6154984649324563,3.670341272319764,0.054103259678288725,22,21,310,14,84.06060470081484,0.8418171117897635,5.92421561,19
0.6944273211772127,0.828416428746648,8.086668567556533,0.26637424803908694,11,24,356,6,52.482295370637225,0.9254128738664845,5.929622916,4
0.9435275440206085,0.519945615089803,7.103747828073538,0.060943364325062664,22,18,626,7,79.00098395984956,0.40622299508375864,5.950440371,9
0.9456537448183449,0.7099224609828142,6.834115886646059,0.04474298141364621,23,19,131,1,73.92013412957078,0.7446076719465703,5.954237125,53
0.8080687593080269,0.7884492149986788,7.050033334614216,0.1349648035431212,19,27,553,10,78.07975754984743,0.2607377509672121,5.983517862,29
0.49545297264901356,0.5819385594639307,14.05304790067809,0.18577597677610724,19,8,111,6,50.174475471321855,0.7045763713330981,5.992744822,41
0.23316546055225418,0.8324060085524263,3.51753076230044,0.196082067988409,22,11,514,27,45.55253903183556,0.379552687939392,6.026908347,54
0.8057306847574578,0.8522230947125997,13.253124009537752,0.062072171373588336,26,10,81,2,80.85138383939262,0.45751071714298563,6.053720107,66
0.8604365738452242,0.8731241365635348,8.345595480293408,0.02751194320040609,12,14,590,3,47.67006864403626,0.8970414502111034,6.077767215,33
0.5473898222014736,0.8115720468107108,10.860611087443457,0.03354195891902324,19,5,180,0,86.25976959844893,0.6339327353298163,6.084432337,77
0.7506762411687922,0.9663677216176173,4.604882717479601,0.06343671122525045,11,29,474,19,88.45959920218073,0.8917434131687123,6.125674205,56
0.8346236169182166,0.878068910745611,10.966511370655727,0.0988532076242924,10,18,647,3,85.29816854143303,0.6409605195306382,6.155252433,67
0.4049495310910514,0.3340176603026025,9.84759245215814,0.21088253056495293,27,12,461,28,16.413446238496917,0.6762171048321346,6.235791135,62
0.5764766705932519,0.3996952330159603,7.809415216954413,0.1089245508334324,16,13,410,22,20.978790184541268,0.7087836431614101,6.268222529,57
0.3229618183488625,0.7430197037972434,14.822458272130941,0.05034656790712221,16,21,372,26,68.55645743283357,0.45863959740330906,6.277604018,88
0.7880879500412448,0.6429284547138735,0.023959760754377335,0.2471957988043997,9,26,573,4,52.70536997316298,0.9235911527309606,6.312694767,51
0.5271445864830493,0.7274113821866891,0.7569665631092504,0.23537606871241382,9,8,392,1,5.718401560972253,0.8830349376049169,6.373746212,5
0.4572528295363138,0.7802781945508432,11.368126364747354,0.006861073188766567,25,20,630,23,79.11795356284685,0.7519959015242171,6.392625765,75
0.5424245747317034,0.8210591323575873,1.4622323444547218,0.1862338080560704,11,1,161,29,58.78915733715182,0.6815375597516414,6.407868164,36
0.8642062489042474,0.7524612777789288,5.882282312054592,0.05305789637139489,10,26,591,26,35.330406585189735,0.5587846911175687,6.456963505,15
0.5483716312626856,0.8884303538625321,9.637492083464268,0.15168213686512483,13,22,65,25,64.44268428774893,0.6209229050183245,6.518583369,50
0.5636597354671395,0.6202662930799583,13.639610051930848,0.10456848740811373,11,28,287,13,71.60791408397974,0.8790089612657066,6.547924549,90
0.6683046434498239,0.9655498456193282,11.831003698951081,0.11853658356596934,8,2,694,18,97.30235957208647,0.7279527590513999,6.550513843,69
0.35464737363243304,0.533784892734289,4.1171266507282684,0.09969497815350772,14,28,249,26,81.0859178875401,0.8145332014123081,6.581469702,49
0.8617473843539266,0.3145363469702827,11.66817594456332,0.14543538932448535,19,7,340,28,46.34615439671977,0.5180388457383683,6.604957427,99
0.7852191107334309,0.9684845453205186,10.293233359061965,0.15160898896125607,10,18,167,11,93.25889190439996,0.48894742668746327,6.658110717,43
0.21681905989159433,0.4938302781615972,9.5885108950926,0.11691899159517154,20,25,432,14,55.55406535587578,0.8147017358930376,6.750261892,11
0.6448939958666752,0.7986296778661135,14.032443639403457,0.023187846957252126,16,20,200,26,91.89363200980975,0.35631069732964193,6.884411305,2
0.7067801966056566,0.6864994169023049,5.601712885243005,0.2416204833219593,6,10,687,28,96.84773848968325,0.7991533343172277,7.206029766,34
0.6700585569139768,0.33869878930529684,6.1006588145262945,0.14345616691392798,25,22,132,12,90.20141162808586,0.5280800166742627,7.442335027,18
0.8099873062501819,0.9142984145218143,13.326164973229346,0.07858267028617938,8,6,175,14,76.13089308817598,0.8215865443069589,7.553247775,97
0.5834506847551437,0.362460569650939,4.216121019297355,0.05715023535385139,21,13,102,8,4.462220573737719,0.42366656233745775,7.626228282,12
0.763048642033179,0.4410977091544469,11.588471628716588,0.2861349308515036,8,13,196,1,22.365092994927018,0.34576049708769085,7.761885586,17
0.5093388420371614,0.8839127526317173,10.7420393312781,0.12644159227789065,7,17,189,12,79.80248068275452,0.7168757818110095,7.784550143,86
0.4497751608888415,0.9209075269415393,12.606532499432397,0.04285644072856398,8,25,338,16,30.003858393382234,0.250317477875367,7.789624081,45
0.6279029143576721,0.6027224749881523,6.207094716688324,0.16176060498348807,6,7,379,24,38.036036395395584,0.5009842776123012,7.943682699,60
0.7311606364126625,0.7056443886110174,8.759803407034248,0.07792344360948517,6,22,391,8,55.164625282382495,0.6451398792496029,8.112548387,85
0.8827693437901342,0.47633491926094657,14.571126398878745,0.016453482281051535,12,2,319,8,74.7161390672596,0.32867437343292527,8.235983403,47
0.42246093853462446,0.8442569728604007,8.020736573448104,0.0050166205523472784,10,15,617,21,59.581785873741,0.5698083973430542,8.338901431,95
0.7896122952665409,0.3633558226391258,0.15077797982255225,0.17451665727345342,6,23,400,26,90.1040830334272,0.4222691137848815,8.35481334,3
0.1791000088056885,0.4981648974020877,11.216664131463354,0.06539381643191479,24,3,374,23,94.20993716391344,0.9397260615426295,8.457877638,92
0.19098339554905414,0.3542520988092532,0.46172975270241223,0.29271318688027453,27,4,205,27,54.103553916114166,0.5501924419385846,8.569994805,10
0.7405659219220215,0.9204874730638145,11.757236580206445,0.10228757965713374,7,28,68,19,41.98917863353136,0.7319364335075546,8.67284042,24
0.10381159597476042,0.7635684833845593,6.588798753491931,0.17796011824670238,25,18,72,7,87.39790565102221,0.7652528354027078,8.873363506,46
0.2636305329846455,0.7349555310251443,9.321644905569318,0.012248183013374062,9,24,270,6,76.5854994060887,0.761963369053863,9.425854532,82
0.1329703036779309,0.9181120701595885,11.174858557421523,0.2708709436905897,7,21,57,13,57.922238716026115,0.8537099070145113,9.623435208,52
0.07319568043945106,0.30175591464305274,8.932925825047603,0.15942330827166917,21,17,606,4,34.91338627138639,0.8681532771870386,10.22098506,16
0.9081004933321255,0.5573779159340446,14.994052889169819,0.00120498788799267,26,9,530,15,48.101557697764484,0.7443952316703151,12.31218715,35
0.05371160135024503,0.9847428797599003,9.312715490024937,0.008543098967950694,9,5,82,13,27.149129265598184,0.5136122084993884,14.06966665,20
