colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,loss,iteration
0.4995930072642561,0.8292556017308547,1.2690356906990214,0.15276058034090018,12,4,387,26,1.1789122587181116,0.6222259351665503,11.50556801248068,146
0.4915045977782803,0.7931275638067811,1.3481550501318083,0.15507394317018142,12,4,327,26,1.1977523261406462,0.6850277266648831,11.52007148541222,147
0.4712472813715245,0.8281675485172638,0.8006041265400756,0.15368819508370893,12,4,387,26,1.35520757353347,0.6198399883217114,11.536717207692586,109
0.4216346973904014,0.9981023231652469,2.164166654043845,0.09402562194023799,12,4,280,0,0.713691805419285,0.6967568606809176,11.536969854167804,210
0.49291471898256384,0.9452741216881497,3.023321820086444,0.17314108263874703,12,8,233,12,0.8058404427712392,0.6973422081863423,11.539293945955738,127
0.47373137344304567,0.9371861608141863,0.5001809083633035,0.14747036017600948,12,4,248,19,0.23095988613119578,0.6082288705357409,11.549799242550275,165
0.45005247054623904,0.9851581870024122,2.4977016667414693,0.1338924688329716,11,7,422,16,0.19630508651836198,0.7341052672841032,11.550796225213222,35
0.41730492102792943,0.8662766626634562,2.9811142126892993,0.15112990213098787,11,0,427,0,0.25389047173938245,0.7402496543994038,11.558799294447711,243
0.4151279083958543,0.9256671549191533,0.4417844526029001,0.19352711505826578,11,0,468,16,0.32043697862625997,0.6758424620067988,11.572083958330335,198
0.4875873880545182,0.9580414050567011,2.3044152169736645,0.16356557930892393,12,3,256,20,0.4898096651505026,0.5459486911425135,11.583856338553868,196
0.457502251819287,0.9755766027431882,0.534731256319525,0.13998244901592422,12,4,193,17,0.03554593731171607,0.6924929936385666,11.601154730731697,259
0.4857459353111828,0.8006430005916494,1.2742846719591667,0.25435859015519846,11,8,482,28,0.3998379451008963,0.7483937143510977,11.639879943234344,70
0.42750083994743343,0.9163260843690432,2.199898479727675,0.10883202763654405,12,4,344,17,2.95938008259186,0.5272824698502112,11.662603063371794,175
0.44124043020809794,0.9907501736820125,0.001119540460829127,0.1229633076698727,12,5,195,10,0.0046511596964796675,0.6542772595318824,11.662739431228331,194
0.3889166165515263,0.7142986965306672,3.5656836279957953,0.094132636612173,12,1,456,27,0.8830206796583664,0.7183165084167683,11.671242996584484,85
0.4313528933578871,0.9589855277559363,1.354035596607123,0.09971592697047732,12,4,224,14,0.47903490202699217,0.6751474902643659,11.677115838366204,244
0.46817017116361137,0.9544339631935452,1.226309790363493,0.15287456506306765,12,4,244,7,0.8828579643179011,0.4954752560159302,11.680694642134384,205
0.46216893761059763,0.9855615017362988,1.1706155341829863,0.08514673752550159,12,4,251,29,1.0420626511742062,0.7038856791220846,11.68666937309995,240
0.4192727503062181,0.8699950975306558,1.1629035262465803,0.21595411850209845,11,8,482,28,0.2631935633234888,0.6658272070701403,11.70076204590091,71
0.4977950565232243,0.9998767649541744,0.9607317810162783,0.11450896934927114,12,4,179,19,0.019249115419593676,0.6721520322637139,11.703073654076098,159
0.42735639134011166,0.9471917906011175,2.757950776548734,0.07916293891773085,12,3,240,15,0.06752045620601228,0.6846141197980733,11.703578493636758,190
0.4003563238884008,0.7848911190497405,4.05744728874952,0.12983662884959013,12,6,362,29,0.9371822192214746,0.6518283692075904,11.70424200608637,123
0.4864854642117739,0.7802517942219853,7.33014805821827,0.26308176453469645,11,2,315,24,1.56103383440147,0.745574324950295,11.707084021535772,21
0.47484806626123444,0.8934272787946564,0.25203537159038275,0.05978376927171462,12,9,396,19,0.3989851253298605,0.7354647743581996,11.710316604317027,192
0.4103119463798203,0.6932457215586145,4.405567042434221,0.16689087276157344,12,1,426,1,1.0245233727054246,0.5839256751083008,11.72199466470046,87
0.4748631770950292,0.9893318422363945,0.9778692223813035,0.05509911308698726,12,0,351,21,1.985376375783804,0.55370612181734,11.73362463640796,255
0.46377020740844666,0.9417124770352596,0.6608575109868589,0.14646557267312163,12,4,183,11,0.4239538330752703,0.5367038818815739,11.741084744919087,214
0.33123883340455795,0.7432833165457091,1.421516145689568,0.18694625434595952,12,3,477,1,0.4219131408555528,0.6307632535858251,11.741814384119085,119
0.3262967965557203,0.83752319514073,3.9703473238442313,0.17180106552778798,12,3,494,17,1.1634056703619906,0.5192438997089555,11.754613341974297,82
0.45588794830184787,0.740325382571725,3.0783699638751836,0.13882651284041592,12,5,276,19,0.8344101625290383,0.6019297673579788,11.760388271633095,81
0.4925209042349685,0.7897910703187326,2.0232394391368,0.2695753874510923,11,7,325,16,0.45301987556824086,0.7321776559616351,11.766413492104451,68
0.4180053925951469,0.8271763653722791,0.4030188935655916,0.21340677962415022,11,8,495,28,0.2259186905887122,0.6115104818572694,11.775891163826769,73
0.4666582235966349,0.958121609102364,0.34836114896321146,0.13136167861109246,10,4,409,3,0.3842039637394551,0.7311861973225129,11.776078361418168,160
0.4399237058545179,0.8681166893803403,3.5668260210095157,0.2855732338123592,12,1,143,26,1.9159789269605019,0.7278930799394506,11.776759898846716,138
0.34421092708287876,0.8333753290311279,6.486574716686336,0.1033371415400445,12,5,305,16,2.5951701730317853,0.748742871747507,11.777901414477409,230
0.45650551579856236,0.8744641345066364,0.0013315894261510322,0.13585471904340357,12,4,164,3,0.9225469904631698,0.7145697261223838,11.784026171070286,153
0.376531340142653,0.9670527116004001,4.199588879234833,0.03921612041903526,12,1,477,27,1.1414609561506783,0.7010034567222159,11.78719873960984,91
0.31611325404531304,0.8357059634739001,3.1929340075225054,0.2683648614252256,12,0,257,14,1.052256966776864,0.7114586405880107,11.788186242046816,125
0.49241509678298767,0.9012039386925692,0.7262499734303567,0.07227193837507974,12,5,330,5,0.6362614421132701,0.4833908189740278,11.792161685837296,185
0.30624637910337293,0.8204651764885973,2.258953205360506,0.07057330434288601,12,3,490,5,0.34378411121242286,0.5392566133647058,11.798174822992207,132
0.4962469800085733,0.7905135380928066,2.8025125157069306,0.299310598436191,11,7,446,16,0.48384301103488847,0.6827413234991542,11.79916071816702,34
0.4137073483077942,0.9888231045624738,1.6094219617492944,0.06337978688378064,12,4,295,17,0.4696177979593602,0.5813613475355075,11.808605206511976,173
0.44833204606186383,0.7663809751297957,1.9370479855360885,0.23422502778225862,11,7,286,7,0.07851919511690908,0.7307613007226688,11.83097729127411,69
0.49784406063492476,0.7862278515896871,2.746765704527847,0.28049452978310124,11,7,328,16,0.20789906241593445,0.690905403130968,11.837358099403202,66
0.446670592599389,0.8556408973418133,2.8494692456730277,0.17580700566594104,12,7,153,26,1.1056389711503405,0.7298456816863371,11.845305853930766,149
0.43850257264549164,0.7348002361242343,1.5131533643491026,0.2934692614070082,11,7,488,16,0.6428930805939771,0.6798088241869004,11.858278088871572,67
0.3584234494257911,0.8696550824698727,1.2459790588652062,0.20308976859629235,10,8,484,28,0.3287605881901313,0.7176955522566844,11.880249484075044,72
0.4643706443400175,0.761554276443672,2.629909641550435,0.12724638691210158,12,8,194,1,0.6703062706893329,0.7476001635061521,11.884807054948864,80
0.22670982040117638,0.8898980671908535,0.3117144706832575,0.2743695596205914,12,6,422,5,0.8196366309556887,0.691642635376164,11.905719848368026,61
0.3863899423994982,0.7742611599453757,4.655529780139611,0.2984348898877068,11,8,372,15,1.3649137607874362,0.7014722102240807,11.914642846868269,29
0.3700840065062873,0.964612729616976,0.8627132891978626,0.11171354530595543,12,5,322,10,2.239896205424034,0.3673225103503343,11.9172256098489,218
0.31794015469317527,0.7596324024164961,1.6586029097089388,0.17635206045890356,12,9,283,2,0.3174936267257008,0.7109003216665236,11.934996967786756,104
0.47765877165230136,0.8584169367600307,5.825944226300091,0.14032899403160756,10,1,369,8,0.09238692874858723,0.5901167880174308,11.962455957783192,122
0.3524710687596258,0.7412343272291232,2.6260434142380107,0.20196262789111194,10,1,486,14,1.2790989992440747,0.7383112598929761,11.97491421633888,97
0.48743942469846196,0.874139989430866,1.8873496169336148,0.06882873471503888,12,3,207,15,0.611961122671095,0.6646673121240355,11.981318338238122,222
0.2475123120201584,0.9937197649677787,4.802645292536692,0.07238175690106038,12,8,487,5,0.4507484163696809,0.5254538209782497,11.984032216926142,250
0.3361798180953446,0.8549129551083803,1.0627634474430565,0.25442255756612914,11,8,279,28,0.3885427524043842,0.6597207467617057,11.996758780042631,74
0.3075893079947164,0.8391800480112173,5.631295047578387,0.05454625242569641,12,6,461,29,0.6081609498462884,0.6302844844981597,12.005873703794864,94
0.4500350648681842,0.9860975925851885,1.3457824515281829,0.046104241527314904,12,4,397,18,0.8316590082272782,0.34497823870901445,12.00922324329184,216
0.4997054278276095,0.8030864220481168,7.794347421483704,0.1070994529315127,11,1,229,6,1.6801495945148277,0.6592975686317727,12.031399018856812,48
0.21838825284085933,0.9714935075104276,2.5133589978753244,0.23262283955424484,12,9,255,1,1.4249506937560468,0.6758454871161377,12.033730854690932,136
0.4371316490097949,0.8196117077013115,2.133116143913814,0.14586109268974062,12,1,169,22,1.5138892310539986,0.461179959938933,12.043293501382369,98
0.34570010542302126,0.862210907167261,2.9312529291976386,0.1954566617831379,12,5,174,21,0.9738489202877221,0.5088637700786027,12.083178155408618,107
0.44312157775182576,0.9729747170179275,1.7712167124297857,0.06715816030981862,10,4,438,6,0.8353107141148506,0.7287172594225496,12.089717545415157,237
0.34262784578649313,0.7120890362303409,6.453280360438532,0.2711652365447553,11,3,317,7,1.3140875593227697,0.6497767208035865,12.10031408653279,6
0.44197816152498004,0.6533196966307376,1.395882940792661,0.14276579197908598,12,7,289,4,1.946254918147525,0.49229796791320485,12.106142235985514,52
0.3955205810161777,0.9202157063145512,8.097516089073604,0.089547487465068,12,4,139,5,0.28754123563755196,0.7496093115471241,12.127995982425094,221
0.1926248741638588,0.850602032586659,4.073888395416922,0.14383045765108354,12,2,301,1,1.10234603951488,0.5978221230516924,12.132295284189428,39
0.3896215052058376,0.964931292720706,1.9235411557060398,0.11901280041662783,11,4,170,15,0.21752983466567583,0.7062407018194852,12.135660119399535,253
0.19329995025136337,0.9442089164937445,0.016928560016221672,0.0904510635823219,12,9,381,1,0.7867187586539068,0.7491763695825481,12.150974233462994,252
0.3982930731905394,0.8064693199742328,4.1909624376219625,0.11874979590983009,12,1,232,21,0.4668153556419261,0.3098103795895346,12.166608892639408,141
0.38303199379217484,0.9168054417042326,3.159737795609529,0.12076371342723963,12,9,130,17,0.005977631123605109,0.589152886161147,12.174851808485732,239
0.45071998434607513,0.8007463948559643,2.117933016085148,0.2472180682175383,9,9,449,27,1.1211321527914668,0.6837354476045484,12.200016913110916,124
0.38794439955852905,0.9435342627753762,0.5899665203149627,0.0957966994108205,12,9,158,6,0.3834551525780586,0.4539444362082187,12.206804691073245,202
0.2416611945533849,0.6697731190156199,1.6820320101623358,0.23373191802407978,12,4,469,9,0.7479078797845643,0.4973922996202574,12.208656290929277,83
0.4024051534254639,0.8003643242389624,5.1185703683555035,0.07798722569046222,12,9,262,8,0.8136225465600526,0.4148017967394916,12.22821173029418,95
0.3096671315267462,0.815179486711984,2.2271782387411587,0.1867643711191579,12,8,119,1,1.0272149100694272,0.6930499392155721,12.236606656604158,79
0.23993716367781376,0.8243887548518629,5.351580315781545,0.17782664062413975,11,2,338,24,2.326093136483647,0.5585396792511581,12.23803574915468,8
0.39658191276434346,0.8945000492995585,1.7646939309906435,0.16053976008766993,11,8,149,25,0.5515904749342022,0.7079114522129728,12.256850740847309,76
0.43717444211372813,0.9601127595995138,2.0787508176487233,0.050637279572555524,10,0,497,19,0.1578075524828892,0.6129216281607114,12.257455251469285,180
0.32382112554840603,0.6213368736444458,5.252196031855621,0.23418882485931464,11,2,287,7,0.7448497034825221,0.644078463076075,12.262090576645402,27
0.2749963037252124,0.8523266658984553,3.7194675900134877,0.1545048875830629,12,1,141,6,1.7856331125674423,0.6486234464114184,12.266168392325865,93
0.29301907116894843,0.9273766019785359,3.91773994963597,0.04169663249940529,12,1,343,2,2.68017247873538,0.6628033290913976,12.267736233686218,134
0.29064432205451096,0.7295122570754028,3.3532180018493203,0.24017091911387772,11,1,270,2,2.8181092128083147,0.6170140089927841,12.278115427943511,7
0.3516219926843227,0.5961597859124071,7.064344900203143,0.2628380865944214,11,2,317,24,1.756389658038671,0.6291350536631172,12.295798698985683,25
0.2834553426373346,0.6408531214270601,3.2798632473293465,0.12133230241979677,12,1,347,27,0.49989336915861693,0.6414432092087037,12.305914513293724,86
0.43071317651963115,0.5812443340174529,1.856629339151101,0.1143800758095154,12,6,196,17,0.21271378567557098,0.6081434587623442,12.307299186209452,200
0.3418276179933172,0.621822862873997,3.3884917492265045,0.21977648332011307,12,1,188,0,0.18491304680010667,0.6018216043141866,12.331371050384504,129
0.49930594950530016,0.953003811213522,0.24343919878789635,0.14105589894692516,9,4,285,3,0.29619834698574876,0.7391169219478975,12.340196522693692,162
0.4032661183674136,0.7520636658612679,3.0431024909817728,0.18331652994513836,10,2,249,11,2.169318357983588,0.6766950107424868,12.344880091951628,54
0.47720331768424257,0.9033313538218434,5.912940631406201,0.09933253527641357,11,9,201,3,0.146228808756117,0.478260399980605,12.35203040904434,38
0.48261610856452114,0.500217618985566,7.294822489739344,0.2600814466120305,11,5,212,5,1.5964008873800255,0.7453872592441682,12.355939951270525,23
0.20432891340952047,0.703536681018872,1.9768425634103237,0.16031684003293897,12,2,422,24,1.2018380606974253,0.532100253883034,12.366295777723774,46
0.4252924654299055,0.8899473680512053,1.5762324617682002,0.20879678078795377,9,4,293,11,1.6975511207432876,0.6447418210656809,12.371712012321142,133
0.35333665623703014,0.8088600935795693,6.835340540293942,0.11681786702860344,10,2,345,17,2.2812584314434003,0.5573690832875271,12.372053671983236,43
0.4232279833848973,0.9036876168340826,4.8975223322381325,0.19131327766524675,10,8,265,21,1.8655634275263657,0.4185859812128365,12.392664409771594,33
0.39208124902765495,0.6588220813308528,2.3788244663723432,0.24233131588013923,12,1,312,7,0.5452410706140133,0.3839113573187402,12.397594165399743,114
0.45228413407995705,0.9957074905118581,1.4586964303359384,0.12858876167985758,10,7,185,28,0.32912050242914404,0.7456852801172658,12.399553797515887,36
0.38457129656746675,0.931370806570153,4.602612479864332,0.20880981556809441,10,9,230,12,2.497896096944879,0.47735052611068607,12.405450350600828,1
0.33332198788990897,0.8640522737343062,1.4813533473196125,0.11615050204648636,11,4,180,19,0.0038841594883310127,0.7057157817216317,12.413971788560238,209
0.30088377529879884,0.9099442957751968,3.8385537294761236,0.060767301763727494,12,0,178,20,0.9495834147138575,0.6906975739364476,12.416615322586376,228
0.38787770336255556,0.9276164867566868,3.96246716996093,0.10361119759491007,9,5,491,13,1.0178843973043186,0.6076274700238651,12.422860198841098,99
0.411377051739448,0.897500258889049,2.5430705066912225,0.01860951744893602,12,4,479,20,0.33718870306891996,0.711626102280557,12.440948018524905,227
0.4148433141936661,0.8656170252719528,8.711072055804934,0.24413841117151303,11,5,493,13,1.866497304185442,0.2709312710972419,12.450697319905348,55
0.31434276393474936,0.9795678107539663,2.86447282645144,0.15802857266962864,11,7,113,9,2.3663205136791254,0.7280392130837365,12.461146033897853,40
0.4538387343679855,0.777661734632676,8.921042445191247,0.29438371874200986,11,7,272,18,1.2248011806230523,0.3632724763170815,12.47656550142916,24
0.4067604860400481,0.5469257372138069,2.455485179504449,0.054856852283640886,12,7,382,29,2.072092498002718,0.62320684566898,12.4881727077971,207
0.32872626573689223,0.5210317479832278,0.9972410901772943,0.10957329600667345,12,4,453,11,0.17888779116239056,0.3306840949789062,12.492752330035795,246
0.2694480643912794,0.8767524525171457,5.5181819557485525,0.1481618566017079,12,4,125,19,0.5071837418241756,0.5712887921557822,12.502762554553716,120
0.3982567942708304,0.8196476330206384,2.6290821846189827,0.026994563458324752,12,4,499,25,0.007113705284056526,0.30548825064512347,12.511353324619536,233
0.17804282085393242,0.9802287392377774,7.561556673457364,0.16615491338996694,11,7,292,19,0.3533897568833837,0.632746641352863,12.511899182372364,220
0.32293105214404483,0.7603339767715841,0.917418196082826,0.049191647519737966,12,1,252,24,0.02918170236015094,0.719784288237306,12.5268102267844,145
0.23940152446049195,0.8129012233401942,4.49729900694687,0.22147914436948313,10,0,227,18,0.7720657705403404,0.722162077288784,12.57056895554369,105
0.3620337498710456,0.9175732343844847,0.8299319241000445,0.1292678101202644,9,0,314,25,0.6329891469659087,0.7383378790238437,12.59696038530384,204
0.4468738285317024,0.9092354188937782,1.605321538624778,0.0246856272363776,12,4,288,17,2.5264869985286094,0.6892145117503832,12.598259558195563,199
0.40766188293226574,0.7269356336585853,3.4486023657136595,0.08192252007231707,11,5,242,19,0.9507616537767134,0.47572112908575015,12.60819495656851,45
0.27675254784266934,0.7318490756694446,0.4849555282907685,0.215715386584023,9,8,443,20,1.3533356015355684,0.741805066778503,12.60913525344559,143
0.2677825309881994,0.5677040191313566,4.241908273985796,0.19498238086462866,11,4,451,22,2.4343451194383725,0.5390037377324759,12.629968259446011,58
0.3815547848717864,0.6945601880244275,7.24843851479448,0.18062816254440164,10,8,296,23,0.7310896191513793,0.4336017802650402,12.651913239581056,131
0.3832170236324802,0.9359208961244119,8.061683288764213,0.06831004286532227,11,9,210,24,2.0317458843429526,0.5786783263050735,12.662451308935257,63
0.4092198830883796,0.7066815530837376,4.998881052974902,0.09554399391236733,12,2,145,27,0.8545962924736581,0.3656186344125696,12.67669253452563,140
0.4467098961309061,0.9854577911339675,2.013962977385656,0.13296496090632967,8,4,404,9,0.43718735736129727,0.6958743831288448,12.701321926687877,166
0.4688372334505737,0.7798087168446884,4.6291317198653585,0.05952122087482671,10,5,395,12,1.2600335070007138,0.46704284115704164,12.708254303386758,142
0.10997281646401863,0.9785014525074698,0.5168591146799134,0.12574389260213817,12,0,457,22,0.10567707250240929,0.6932335217793192,12.710130492412414,183
0.3967859440070985,0.8796641845345411,4.341092479580788,0.243188679251397,8,8,323,15,0.11211362903338729,0.7050952434765517,12.717826175216144,31
0.4007922763538548,0.9999738074933837,2.03206025741993,0.1995460516933299,8,7,360,24,0.2699128363634188,0.5609358841126044,12.748578912223024,197
0.2341006390186745,0.9256013851220215,1.0638984774136686,0.12821238321246006,9,2,386,23,0.1810749394492837,0.6547604175281186,12.768560277560724,215
0.38323503412219834,0.9370330102455066,2.287674720595448,0.1395819138221891,10,0,120,7,2.337733793117112,0.7329895508541407,12.831501502735032,223
0.3827769053856892,0.675465667449572,3.7270676923698454,0.20107736968585346,11,9,131,19,2.183177229531975,0.45505197942665687,12.834726481524289,2
0.48069287414648626,0.9205514329876735,0.7316526460509487,0.17931967173154018,8,8,267,3,0.02378001365653956,0.625190044422623,12.893063459736236,77
0.46853287315435366,0.9272949093231393,2.521464340880463,0.10022247826715655,9,0,241,29,0.35728774477391884,0.516007158261711,12.901272039570935,181
0.3948941098029602,0.7800359078402208,0.9453436912291333,0.29976455496399124,11,8,181,15,0.7584374047652284,0.2823472888313723,12.91779695850255,30
0.45501002352954334,0.9356896851803387,0.25661648016988536,0.1378349948511836,8,3,321,14,0.050676614012964055,0.6400104394932137,12.93405621036608,208
0.48965485042448315,0.9423821211102312,0.36051358532659267,0.10371694645857824,8,4,378,19,0.18925466932691684,0.6527945238653352,12.94776605966434,156
0.3548090902913501,0.8475631763077038,3.4270221190501706,0.07454867370085995,9,9,415,20,0.663722790477725,0.7260775164924642,12.951999227765864,226
0.28563059622603604,0.9573792475512987,0.9916784297765189,0.06433248530413045,11,7,186,16,0.6955412266143881,0.6568217433739446,12.964847599808497,37
0.3763546265653721,0.5048068089589706,8.8441631807808,0.15808146709173437,9,0,408,7,0.15572749563871024,0.7026228003778865,12.985183321512746,193
0.3712802855335123,0.6139491985498635,5.413466536303133,0.25326339907044854,11,7,106,26,1.2278750626121997,0.5608990490725053,12.988716636335491,60
0.40495492011917306,0.6514168318176153,4.523608865969061,0.10466160907040303,12,5,117,7,1.3195577459378556,0.40582834394322703,12.9917176220903,257
0.31747051111612345,0.6853427438313522,0.0005494567740613743,0.06350314475353144,12,0,205,14,2.1018643338640977,0.727738993154964,13.002748277287704,10
0.4995591119734959,0.9708465851564896,1.3710507908322624,0.036901678253589226,9,4,474,7,0.03354367200904583,0.6310159045366968,13.028844945677054,172
0.49989177731047485,0.977590589950897,1.698459196982541,0.07790212195370413,9,4,236,23,0.5362847473725971,0.6284957567633933,13.050143133329206,249
0.4689564271051446,0.563955165425257,2.3549252868001354,0.11189807559878397,9,7,371,20,1.3618435909683633,0.6478839552442974,13.05015863948138,65
0.37482633221156847,0.858874123965888,2.7815807774483967,0.03941249539777608,11,7,228,20,0.7453197449962548,0.6973912043885189,13.084571447901483,232
0.4804092647326522,0.9136227110392957,0.02627432799338325,0.0661997443773604,8,0,497,11,0.4365982208704584,0.6250948704033668,13.084846472040365,186
0.47600325320875064,0.999450965175157,0.2217560163135071,0.15724857064489736,7,6,428,21,0.4572609900129257,0.6172157705934708,13.133732245186712,224
0.25827463785328963,0.9219994422845856,0.7862695701997569,0.18245201876803357,8,1,375,27,1.4566218075284276,0.6203825416208256,13.167821844354744,42
0.3256597133106713,0.9447791991328716,2.9404033119592445,0.02273644364511241,12,1,218,12,1.674928467327284,0.6760675772020316,13.18434761642192,92
0.4944482706706067,0.7652711061628034,7.519961123108037,0.2589925200444956,7,2,315,11,1.5163325327910908,0.746198802523389,13.19102931216833,22
0.3388375633822141,0.9011054498218288,4.8892126036020285,0.06880298620023549,12,1,100,12,1.3960965519586341,0.44812561247582644,13.22100786120267,90
0.33857648444353455,0.6245456602581376,2.174965996811475,0.05340441973422605,12,0,220,17,0.5348624744157796,0.3872225119861033,13.22818262259141,235
0.36640110424020134,0.643565973276817,1.0973611333042894,0.16495514466626768,8,0,391,10,0.6024542289531059,0.6165369892983554,13.249294399141466,137
0.4394350784903367,0.9920868080527858,1.748531899515825,0.20589546943374304,7,6,313,22,0.9910430273143443,0.600386548810396,13.27592947944611,212
0.35031668006118166,0.9745814430689348,1.0643224779677263,0.18305571976482193,7,4,346,19,0.12395428967099531,0.6656095009301658,13.368756464473682,201
0.2785007449050749,0.9352725612772481,2.0358292156564444,0.06225034314190408,10,0,208,13,0.36980149650585226,0.6041936163147585,13.370166574896746,247
0.2552646632049604,0.9944712935081108,3.6481793262729445,0.20604008953510522,8,1,234,15,0.6327758179509496,0.4855948895452826,13.386879734712863,110
0.07694899511560072,0.8407987767592282,8.470231459806191,0.20736437120236403,12,4,437,8,2.0431173739821418,0.5960552260356344,13.438218356381109,18
0.4416920412424214,0.921470033661869,1.218800736090332,0.16268129382966184,7,4,303,2,0.14037346600533906,0.7323093013968284,13.438490876741048,256
0.4584962493311813,0.9987190131840237,7.672132641770473,0.11857473162330104,9,3,114,10,0.012413765192901244,0.7065171902263787,13.446209018053802,57
0.34656255100716044,0.7167780704674676,3.5609198327169205,0.22688298693924303,8,0,273,21,1.569295751353988,0.38532621297433095,13.453115865981946,62
0.37625989174374663,0.7926683091107732,4.229088107838823,0.08898210568328493,9,1,246,1,1.0902919541813045,0.34023996456369154,13.45476204426366,106
0.4996901490080145,0.9833388721333918,1.7650920461153596,0.11916838962789966,8,6,191,17,0.01589481409770216,0.676325919723336,13.48155824400293,176
0.2847365630304108,0.935009782119664,4.93026297858101,0.058511334872891035,12,6,112,20,1.7697736152230745,0.2770998410364226,13.48226486774305,111
0.359941373228338,0.946323098719902,4.105766804496727,0.09496207952191925,9,8,160,7,0.29525005438077057,0.5640976915333451,13.522917971164372,238
0.45433593320489696,0.9650678624831546,1.292986027126431,0.10140206410945923,7,7,439,18,2.405459309901105,0.6374007207994112,13.525960583778147,188
0.36116297974428146,0.9143212148241273,3.4027414270083973,0.1908463650019933,7,0,284,0,1.6273669794435894,0.6676036845849322,13.610550188079582,96
0.4516533996357669,0.8418849670102775,3.5457355479409505,0.12856085841694428,7,7,489,22,0.7060323080380357,0.25756137844420063,13.623617819963671,245
0.48248221586082485,0.9986356262649976,1.4697888736469897,0.0853598829434152,7,0,434,14,0.27887542701024487,0.5046653323330621,13.632672865957373,179
