colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,loss,iteration
0.5771151232547032,0.9226645488298877,3.048880234985881,0.18091895869644015,23,25,133,0,59.296282924622844,0.8698486831542684,5.282409443965036,58
0.4329538075542215,0.7802974208051453,9.690983724207717,0.04835413522847203,25,11,686,9,38.647091122241164,0.4682257907243658,5.300973436597284,85
0.7193970999812914,0.9135882125296401,11.68180116185949,0.1035413228311079,19,4,253,6,42.81526382632512,0.42534510665531655,5.305399498735292,86
0.3844530954101181,0.999965643798489,10.548424923061845,0.08607604089621364,18,26,533,7,62.22600875166157,0.9493781386941252,5.310872653743672,43
0.5846877042246696,0.7952199678509603,0.40994702537959615,0.26230635925665535,21,12,508,12,83.45916497287328,0.47433562337676666,5.320583032523652,18
0.6027828980300785,0.7050280081929533,6.116564421384591,0.12910157124779847,22,26,534,22,32.06164742521152,0.6055563189817019,5.369921129331683,77
0.6340398511767603,0.790766720097,8.46881696366536,0.1424272898851361,17,4,559,4,77.91220708559493,0.4514487461079607,5.403837147600294,65
0.3649191700692582,0.8087199515149487,8.258779232218842,0.1644337207294126,26,13,156,25,80.7122789131903,0.881577064556419,5.425831908779462,83
0.7726829966369199,0.877060741017599,10.425426946369434,0.10823384507271137,16,2,238,23,22.78031869097546,0.5235181028471683,5.4270665770742506,74
0.5274265074513945,0.8491389561808134,4.6662654656936295,0.0922754470453734,16,3,691,15,50.56358096665896,0.369711492051476,5.463653767255324,29
0.3525779537224426,0.5306868496374091,11.451614859859465,0.21351903409622236,27,15,633,20,15.685123412846139,0.7603584778808536,5.485939884088983,59
0.8813792711920652,0.49491805393329263,7.9620518532119045,0.10726099487510315,16,4,624,5,32.235283292012944,0.6912570892897796,5.552794372566405,41
0.40221297883493545,0.7395143812754059,14.869364348167517,0.12199536896105248,19,28,454,12,56.79671082278547,0.6028228214553187,5.592488036859777,30
0.24192377912030938,0.7905225649669819,7.014790059304436,0.1938675329396921,23,26,267,26,14.29304801653889,0.8280793132391995,5.629426612865415,6
0.6711213743091422,0.8287487716701268,12.072687821927193,0.02893846620493873,24,2,107,17,3.7660629365763114,0.6301954872766491,5.630376109440009,67
0.9025076030672503,0.9408728084076874,0.8613404943991103,0.2725109344328729,12,16,451,12,63.262009565996756,0.7880413076428956,5.6349966096445465,78
0.3723035027726677,0.8699241535703877,14.020752860404455,0.13637954617535064,27,29,213,21,69.13910641466715,0.5105038852740829,5.646007174429996,12
0.5918878044592341,0.5388542228340345,10.212992789613716,0.09202538177926566,23,29,575,16,76.43168759105966,0.5733621071679713,5.691405678437182,10
0.8258986079681042,0.5649472034631012,10.966315769363288,0.028071574009046522,23,7,367,10,18.81292970643319,0.5180976372724849,5.711316316432433,20
0.507818067821077,0.9706047083146854,10.832891855008686,0.025656883693294597,18,2,418,14,66.17182821570042,0.47700434758143156,5.76724455425596,61
0.4558873273434191,0.9809848701501493,7.497578034472139,0.17490752529382853,13,2,230,22,44.094940633071744,0.6517880310746264,5.793462028094242,21
0.49236888976436277,0.7699161327813282,13.687500791478934,0.16142220655110373,14,21,567,18,81.57096121382506,0.537725737411368,5.804417627061076,46
0.6524429682755237,0.9292978849856695,8.748972834809049,0.23380097693558766,12,9,416,3,39.85560787983892,0.41576704856264135,5.845109325327468,26
0.7993700687413181,0.41194015325476063,5.01032824601296,0.12922375807575687,19,5,645,11,71.45145700401959,0.42915621884320304,5.86432099626095,56
0.6853531881141134,0.663353049223685,9.205120247639917,0.03722030064869886,26,23,487,18,72.80711737104087,0.4029784375003322,5.881809803208088,82
0.8474944714521683,0.7261986827421167,2.394941853104944,0.21910167064098732,17,16,203,18,4.861451367124737,0.3526358476219434,5.89564175771427,8
0.29357662106548565,0.9450558988434792,9.565736127006412,0.07492955876099414,17,10,214,2,71.58125380920049,0.7996249911624772,5.905993591736201,42
0.5439778811041824,0.8125140119625797,13.262723635687397,0.07817941345193401,15,24,218,27,37.46267160574119,0.8490254267833516,5.907762049500355,37
0.8082440976131011,0.5126978403501818,14.168278425017938,0.04205551372110515,18,9,669,25,78.75531510635385,0.5097947816886699,5.971897142587843,3
0.6763947476053671,0.6086539268915445,9.811130124811006,0.19153331672587864,11,1,614,9,34.97389490876938,0.5495121023029157,6.083908946973578,52
0.7262040356650736,0.7206978798913739,6.837160801051515,0.15305130962135885,15,18,124,21,42.78566512670663,0.5115512316726692,6.113690559699851,57
0.661824622341291,0.8967108939099975,12.990058203270916,0.04094535879995537,27,4,67,28,36.15882319958665,0.920680212608886,6.151196263969427,33
0.9445887656514695,0.42935965623555583,12.489849434853662,0.144315157592416,25,13,106,26,27.03858659182402,0.8522734568619728,6.167085232418748,16
0.5376974460223851,0.7360517681605039,13.123564425664233,0.06892498513687056,11,8,435,7,12.314914862982882,0.8326518123982398,6.244481815707792,75
0.6405415400235678,0.684507247429917,6.627813606826726,0.036254111179866134,13,8,428,24,25.01903781098492,0.613208487075862,6.283212377746051,39
0.8138019513706329,0.8413573526194477,7.903638944791199,0.08980261412789162,10,10,652,2,87.1957806795669,0.6421467567887799,6.3381458836872255,76
0.7273754263162017,0.3887685244608021,2.8600676755015124,0.11349283357246104,18,22,635,6,45.86726383890779,0.25638461945480034,6.3857116170940165,5
0.7114993630323688,0.6545427326329873,14.822234934974183,0.11151637713656726,11,18,379,11,52.11187159596075,0.6022819340367924,6.4410884498774745,24
0.8834837909697888,0.6417421590792411,1.8984905365250953,0.13833637535833274,12,23,208,28,47.32390375819972,0.5824389197718578,6.450655616585646,48
0.440364899781015,0.9949389100930741,6.0343985381789675,0.2066654289707402,10,25,656,8,98.96131925926545,0.2701159304377058,6.451084816915622,25
0.15664617919094997,0.7752056399099582,10.096451058411352,0.12932411773775512,20,1,330,17,60.96661773353838,0.3210566499336763,6.632200794206395,19
0.6182405645117749,0.31061753621346605,0.27443967261839286,0.15911023219222925,14,19,601,21,61.01247012549745,0.5691362206415338,6.780386516284469,15
0.47462344665260936,0.7581794486559186,9.964077228341525,0.010394634889050128,26,21,317,29,7.529463291465973,0.3387795422637778,6.786823814290175,80
0.2887700325969704,0.591927390825195,12.371042705349115,0.0616333499893898,20,20,262,15,92.52649247403568,0.7078044190168709,6.845491430584537,62
0.47274000715852216,0.6784303860492616,7.542510375710574,0.0839112270522108,9,27,566,1,0.6085932970484151,0.6296879288607161,6.879432518849121,55
0.33068230825928324,0.9777472251726989,12.314348226998684,0.0684934379547678,9,11,602,17,15.423023316557261,0.41357919695305645,6.911832281566415,17
0.7375639686493516,0.776937530964712,11.498284007236165,0.04107420380905452,13,17,134,28,34.59780444983441,0.4958835454726571,6.956117876241408,70
0.1122288940078986,0.897344393084786,10.105795828082092,0.046813759318251984,27,28,649,26,52.599285334737424,0.6652288054371631,7.063732537594095,63
0.799910858612034,0.850536803290042,9.404085093997715,0.19219897324928298,9,21,138,9,94.55401714523289,0.7989628571797927,7.146418792026288,13
0.5509185614758818,0.9961294410069576,13.368537635760706,0.006787143662708765,14,9,316,19,6.016030734687199,0.5765769898922655,7.173977458672839,64
0.21154608530489394,0.7073484588846025,12.907920653356882,0.12140808947255488,26,16,64,25,24.618167402019772,0.4884303249737961,7.308494024168553,45
0.8607428276562179,0.5565452885163332,10.299802096472078,0.02195449312140102,24,23,232,26,68.8425314039796,0.44028853792617817,7.337375540088464,14
0.5683038966020364,0.6745667223718328,12.232804068011154,0.2818294331456519,7,10,497,9,90.2875980720429,0.6613521951434134,7.350072521810791,7
0.5565929737625367,0.8587547489008096,10.880410270895634,0.06022248462032888,9,1,251,28,49.8538291044143,0.9180650337470251,7.393163044163901,84
0.3259265534780151,0.45470878314667906,13.383323103786807,0.08751112767209164,15,26,315,29,65.35979722013873,0.7269956256387179,7.393980784906737,4
0.6352711946384674,0.8871103415771,7.1498367002985646,0.07933147941379896,6,19,699,13,68.25391082823793,0.9256840348095081,7.8669513347528275,81
0.2614718096445403,0.37793091774662213,0.27113557210734385,0.14823940837547495,25,2,168,6,30.80698725188521,0.9206915343195958,7.879681275274834,11
0.771015274074697,0.47107608217852703,10.619408277532804,0.03293606312789741,8,12,634,16,40.34961233082097,0.7781665102314247,8.010220205830223,51
0.6952225642067538,0.9108013852555066,5.744615075801141,0.06918013480248457,8,5,164,1,32.17841256191396,0.37417228728666163,8.085168899002348,22
0.4100858324400465,0.8145279741461174,12.500040012279168,0.020657044975765048,8,22,590,27,57.946976792752054,0.5919227401930535,8.300293742141495,72
0.19847349767522854,0.8481315291481685,14.134830258518036,0.11866953024746518,7,3,377,3,49.331518194282836,0.3863943071534263,8.454253192823371,60
0.481401314020028,0.9182754426157063,8.825244939319589,0.0035779985057756147,20,27,363,22,42.82729414725981,0.6532911574846897,8.772236445618946,23
0.840400965636741,0.753217548668737,12.75431035663366,0.011475704148892797,10,7,171,10,20.457891862501327,0.2744457250756583,8.861670053491753,53
0.6194306756567335,0.34428972247046497,8.905044689685992,0.06529379645751382,25,29,109,8,12.258930489879727,0.3090867162968999,8.950251267293638,54
0.3263875510866111,0.8719544584675347,11.771001490972676,0.09894505670283829,6,11,227,12,54.300453463000174,0.8153740306488392,9.004591099213261,50
0.7806763190084998,0.8862063080599604,14.351761548229021,0.10103619553029985,7,2,61,28,47.31876769516701,0.6937086679850668,9.183475337669782,38
0.9441573960226302,0.5982304112812471,11.256600493269293,0.05705936412880108,6,20,157,0,75.34437719407032,0.45782720096723534,9.642744745138222,28
0.05471616069279739,0.799277603837848,12.571596057789451,0.2472827171003233,27,24,458,5,56.17689913818372,0.31831810781648284,10.7110918023118,1
0.4543065393635992,0.8596177067011186,9.124726339171747,0.001363390512818502,24,2,471,29,40.21317250744235,0.7239627496773214,12.19574827321241,69
0.7494604045290184,0.9485953409313728,8.351458150170927,0.0014613067787602255,27,17,370,14,1.4922291222984967,0.7295717377264325,12.813377941869792,34
0.08688241312789813,0.6309761799011658,14.959113713704836,0.01776581092380237,27,4,89,4,21.05278220076144,0.7724670097184616,14.05426071267068,35
