loss,params,iteration,train_time
8.913281524,"{'colsample_bylevel': 0.534083931766181, 'colsample_bytree': 0.9298523079220309, 'gamma': 11.113753950303085, 'learning_rate': 0.0026941930383962698, 'max_depth': 18, 'min_child_weight': 9, 'n_estimators': 587, 'reg_alpha': 24, 'reg_lambda': 18.695527429045278, 'subsample': 0.607818286419666}",75,504.1016856
8.948598312,"{'colsample_bylevel': 0.3546972498324784, 'colsample_bytree': 0.43310634183835606, 'gamma': 5.207919365337449, 'learning_rate': 0.04093521696257934, 'max_depth': 14, 'min_child_weight': 13, 'n_estimators': 368, 'reg_alpha': 8, 'reg_lambda': 49.39481446106172, 'subsample': 0.30208889122154775}",8,45.22486867
8.964742138,"{'colsample_bylevel': 0.4200084408182936, 'colsample_bytree': 0.7367984091758039, 'gamma': 1.6904781404212386, 'learning_rate': 0.054732206441364284, 'max_depth': 8, 'min_child_weight': 22, 'n_estimators': 276, 'reg_alpha': 3, 'reg_lambda': 40.16452615487842, 'subsample': 0.9296411080326731}",30,21.9965842
8.980361999,"{'colsample_bylevel': 0.1453780084119048, 'colsample_bytree': 0.8941158096851347, 'gamma': 7.307061612973119, 'learning_rate': 0.1365086379798101, 'max_depth': 8, 'min_child_weight': 26, 'n_estimators': 464, 'reg_alpha': 24, 'reg_lambda': 25.912173508389735, 'subsample': 0.5963314147435024}",1,34.74189287
9.058347819,"{'colsample_bylevel': 0.679494819307473, 'colsample_bytree': 0.727154921640978, 'gamma': 9.423372813192636, 'learning_rate': 0.026849797222764142, 'max_depth': 7, 'min_child_weight': 9, 'n_estimators': 495, 'reg_alpha': 11, 'reg_lambda': 26.10866909099713, 'subsample': 0.6988185752206781}",74,34.26260742
9.284188886,"{'colsample_bylevel': 0.08472479874355004, 'colsample_bytree': 0.9982767472468672, 'gamma': 11.870626348903503, 'learning_rate': 0.12346347444653455, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 298, 'reg_alpha': 28, 'reg_lambda': 46.358686712712625, 'subsample': 0.783510063328807}",91,24.16774339
9.475066515,"{'colsample_bylevel': 0.7023476369015229, 'colsample_bytree': 0.8363636111647704, 'gamma': 8.709320734094437, 'learning_rate': 0.01353181501825584, 'max_depth': 6, 'min_child_weight': 9, 'n_estimators': 593, 'reg_alpha': 11, 'reg_lambda': 2.9711994152767005, 'subsample': 0.7451942889354323}",77,37.16263127
10.24460028,"{'colsample_bylevel': 0.10611759291778144, 'colsample_bytree': 0.6539519275581, 'gamma': 12.9621111045659, 'learning_rate': 0.08014820641393218, 'max_depth': 18, 'min_child_weight': 23, 'n_estimators': 88, 'reg_alpha': 9, 'reg_lambda': 17.7618013848736, 'subsample': 0.479740309343878}",31,8.728153531
10.38933805,"{'colsample_bylevel': 0.055168069695343984, 'colsample_bytree': 0.6853659344078207, 'gamma': 10.231899260192076, 'learning_rate': 0.19549353590077462, 'max_depth': 25, 'min_child_weight': 27, 'n_estimators': 394, 'reg_alpha': 6, 'reg_lambda': 69.60635693337264, 'subsample': 0.2710404514973855}",10,60.04278323
10.64919779,"{'colsample_bylevel': 0.19665289338355302, 'colsample_bytree': 0.7590334840830333, 'gamma': 5.510633762781405, 'learning_rate': 0.002264982553217474, 'max_depth': 22, 'min_child_weight': 18, 'n_estimators': 486, 'reg_alpha': 16, 'reg_lambda': 50.48025399619276, 'subsample': 0.6752172923647747}",94,99.48676824
11.04567096,"{'colsample_bylevel': 0.2056658300766866, 'colsample_bytree': 0.33887424419855205, 'gamma': 3.9101296487749497, 'learning_rate': 0.02821277865805086, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 4, 'reg_lambda': 70.35153023193605, 'subsample': 0.4751994931902839}",14,13.23722897
11.04748047,"{'colsample_bylevel': 0.05023212437192104, 'colsample_bytree': 0.8314338349779629, 'gamma': 0.01791100296293613, 'learning_rate': 0.030568704160072197, 'max_depth': 12, 'min_child_weight': 20, 'n_estimators': 622, 'reg_alpha': 19, 'reg_lambda': 5.3370852376639935, 'subsample': 0.7479988689714855}",28,31.04561893
11.76735741,"{'colsample_bylevel': 0.2746885689199542, 'colsample_bytree': 0.92639584528428, 'gamma': 1.4839367733017252, 'learning_rate': 0.0023751918988464127, 'max_depth': 24, 'min_child_weight': 8, 'n_estimators': 287, 'reg_alpha': 17, 'reg_lambda': 17.19318023092581, 'subsample': 0.6594260794312244}",25,217.4648219
12.30709398,"{'colsample_bylevel': 0.13978007656764566, 'colsample_bytree': 0.3476568929664867, 'gamma': 9.518488413374225, 'learning_rate': 0.038192671009433056, 'max_depth': 17, 'min_child_weight': 16, 'n_estimators': 174, 'reg_alpha': 15, 'reg_lambda': 66.08180028474375, 'subsample': 0.7809491684027025}",17,8.786906198
