loss,params,iteration,estimators,train_time
20.239931857714073,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7808390275020674, 'force_col_wise': '+', 'learning_rate': 0.0010267707222280753, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 41, 'reg_alpha': 0.14868539904812347, 'reg_lambda': 0.8361388288758462, 'subsample': 0.440044374674592}",152,1000,306.61690320000343
12.01613470525391,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7700130810567254, 'force_col_wise': '+', 'learning_rate': 0.36445288505688955, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 155, 'reg_alpha': 0.05676313551517115, 'reg_lambda': 0.8629186748666238, 'subsample': 0.48598295567479416}",153,1000,185.58426569999574
12.308528031023572,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7999067184576231, 'force_col_wise': '+', 'learning_rate': 0.6423836239627473, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 179, 'reg_alpha': 0.11999022686022603, 'reg_lambda': 0.7023976906026315, 'subsample': 0.3132284851177953}",154,940,178.07140739999886
12.242759941513896,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7661110983421981, 'force_col_wise': '+', 'learning_rate': 0.18665421883932776, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 121, 'reg_alpha': 0.18582818389649333, 'reg_lambda': 0.677225169777251, 'subsample': 0.396754103351723}",155,1000,186.2833954000016
13.207512654456545,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7872241381343302, 'force_col_wise': '+', 'learning_rate': 0.1228335603126582, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 43, 'reg_alpha': 0.23368476518873832, 'reg_lambda': 0.6044754099326606, 'subsample': 0.3266590116766234}",156,1000,169.62197270000615
12.291364452306672,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7392288808749892, 'force_col_wise': '+', 'learning_rate': 0.24615514521256845, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 95, 'reg_alpha': 0.26042015385316175, 'reg_lambda': 0.7296643892695663, 'subsample': 0.45262196399432775}",157,1000,175.6391227999993
12.807059256777583,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7766790551181965, 'force_col_wise': '+', 'learning_rate': 0.8399903555061451, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 57, 'reg_alpha': 0.17119350716346002, 'reg_lambda': 0.7911420928430232, 'subsample': 0.3823512931975358}",158,1000,160.45160589999432
12.388388110611325,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7625303889284976, 'force_col_wise': '+', 'learning_rate': 0.14740288061661688, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 114, 'reg_alpha': 0.19955656673125705, 'reg_lambda': 0.9147949042779613, 'subsample': 0.35759934852157543}",159,1000,189.2708691000007
13.15668321590607,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7494622550141591, 'force_col_wise': '+', 'learning_rate': 0.21344644208885707, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 31, 'reg_alpha': 0.0978323445520888, 'reg_lambda': 0.8129419188587486, 'subsample': 0.4190703130866328}",160,1000,159.75776929999847
12.143691018901691,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7330184786481566, 'force_col_wise': '+', 'learning_rate': 0.3078183590612601, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 179, 'reg_alpha': 0.21934686573278772, 'reg_lambda': 0.7425270940847123, 'subsample': 0.30234303147578717}",161,1000,225.23798169999645
13.061939481502408,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7448087161239858, 'force_col_wise': '+', 'learning_rate': 0.9565453844388483, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 98, 'reg_alpha': 0.28012739418485166, 'reg_lambda': 0.8875205998259531, 'subsample': 0.4090172590628486}",162,689,128.45399159999943
12.420389023908372,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7198307897823726, 'force_col_wise': '+', 'learning_rate': 0.501886220336896, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 126, 'reg_alpha': 0.3196527223640132, 'reg_lambda': 0.5253484818432076, 'subsample': 0.3346671525794249}",163,1000,219.60691219999717
12.739908358902253,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6935324359138935, 'force_col_wise': '+', 'learning_rate': 0.2762914589138427, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 46, 'reg_alpha': 0.24629092132967123, 'reg_lambda': 0.9923648209631956, 'subsample': 0.48143609478443744}",164,1000,161.56997520000004
13.717877231358628,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7535226856860708, 'force_col_wise': '+', 'learning_rate': 0.3819067214611007, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 73, 'reg_alpha': 0.14440091855383647, 'reg_lambda': 0.8526694153541159, 'subsample': 0.5345312272368228}",165,1000,211.0799038000041
13.004053531734023,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7997181079683561, 'force_col_wise': '+', 'learning_rate': 0.7478194058508878, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 140, 'reg_alpha': 0.3466537689509125, 'reg_lambda': 0.6547797864971524, 'subsample': 0.46054917668749307}",166,1000,240.6913771000036
13.326023761073655,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7825367028336143, 'force_col_wise': '+', 'learning_rate': 0.09503435684358413, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 48, 'reg_alpha': 0.029343683935969034, 'reg_lambda': 0.547395356561076, 'subsample': 0.35713866627606855}",167,1000,174.40398959999584
12.174758328623428,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7687108082473854, 'force_col_wise': '+', 'learning_rate': 0.13694512132043177, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 179, 'reg_alpha': 0.29492424758031277, 'reg_lambda': 0.5898081271533231, 'subsample': 0.3731317611103626}",168,1000,206.56892840000364
15.917617544887557,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7249757100944583, 'force_col_wise': '+', 'learning_rate': 0.0814519648692387, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 62, 'reg_alpha': 0.7082028240629681, 'reg_lambda': 0.8225680810475219, 'subsample': 0.42843001659811103}",169,1000,185.1837874000048
16.38045904192929,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7592163862112933, 'force_col_wise': '+', 'learning_rate': 0.1721273731307583, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 188, 'reg_alpha': 0.22124310755530074, 'reg_lambda': 0.7734848042465798, 'subsample': 0.3148745207179971}",170,1000,164.06195750000188
14.458984707666472,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5544965843611815, 'force_col_wise': '+', 'learning_rate': 0.05806730909916053, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 39, 'reg_alpha': 0.16520340004201184, 'reg_lambda': 0.6719650221035115, 'subsample': 0.5779568292773799}",171,1000,182.53331629999593
11.926464935241524,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7899855379990557, 'force_col_wise': '+', 'learning_rate': 0.34323158501862916, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 193, 'reg_alpha': 0.44490999530554665, 'reg_lambda': 0.49614263676362336, 'subsample': 0.50385005576227}",172,1000,192.70364549999795
12.239684728839691,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7872599632085165, 'force_col_wise': '+', 'learning_rate': 0.578401895093784, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 193, 'reg_alpha': 0.4341293102428125, 'reg_lambda': 0.4987607773017844, 'subsample': 0.6950016196737319}",173,1000,230.63050510000176
12.139543597472974,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7942533468710434, 'force_col_wise': '+', 'learning_rate': 0.4838756131916637, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 112, 'reg_alpha': 0.4555635543524482, 'reg_lambda': 0.1497037832283874, 'subsample': 0.6409314846000735}",174,1000,172.85117430000537
14.064756243408205,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7739172041694988, 'force_col_wise': '+', 'learning_rate': 0.04185052912939743, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 196, 'reg_alpha': 0.538850187091225, 'reg_lambda': 0.33958971128267496, 'subsample': 0.5998389788288105}",175,1000,280.60227609999856
12.08948029625305,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7793326162850488, 'force_col_wise': '+', 'learning_rate': 0.20518445992988807, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 193, 'reg_alpha': 0.3938971005336493, 'reg_lambda': 0.06872712460456272, 'subsample': 0.5142852834169366}",176,1000,215.7791023000027
12.999081467319101,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7367692578257055, 'force_col_wise': '+', 'learning_rate': 0.10937453224239842, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 113, 'reg_alpha': 0.41666557375589847, 'reg_lambda': 0.374390358068016, 'subsample': 0.5569117642836149}",177,1000,228.40033750000293
12.243817087463976,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6794634543758905, 'force_col_wise': '+', 'learning_rate': 0.26246447768541337, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 123, 'reg_alpha': 0.6324443882827072, 'reg_lambda': 0.4623181657091494, 'subsample': 0.5441863079535486}",178,1000,183.0514589000013
13.84176950029912,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7076803759987227, 'force_col_wise': '+', 'learning_rate': 0.32876136037255094, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 166, 'reg_alpha': 0.5701599011535741, 'reg_lambda': 0.26611468278157424, 'subsample': 0.499378205012485}",179,1000,209.0383559999973
14.896506351824343,"{'boosting_type': 'gbdt', 'feature_fraction': 0.792485669499889, 'force_col_wise': '+', 'learning_rate': 0.031013201924651058, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 35, 'reg_alpha': 0.5941628918729132, 'reg_lambda': 0.4324200149658453, 'subsample': 0.470320958727648}",180,1000,195.5588676999978
13.171423210164399,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5818536186062534, 'force_col_wise': '+', 'learning_rate': 0.6956891807413917, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 122, 'reg_alpha': 0.4852752514643271, 'reg_lambda': 0.20540373494075648, 'subsample': 0.532828363268422}",181,1000,234.6071732000055
12.925030702150975,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7995563332617315, 'force_col_wise': '+', 'learning_rate': 0.906618520194893, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 117, 'reg_alpha': 0.3522308521783496, 'reg_lambda': 0.30759507815942344, 'subsample': 0.6143690628723412}",182,605,114.38141850000102
16.45656015018603,"{'boosting_type': 'gbdt', 'feature_fraction': 0.698578347705512, 'force_col_wise': '+', 'learning_rate': 0.15763763247354892, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 37, 'reg_alpha': 0.6074206168196312, 'reg_lambda': 0.12700826697893042, 'subsample': 0.5697269220347448}",183,1000,164.14864939999825
14.964688430251462,"{'boosting_type': 'gbdt', 'feature_fraction': 0.714980320431964, 'force_col_wise': '+', 'learning_rate': 0.23606621572478848, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 127, 'reg_alpha': 0.31546387393735303, 'reg_lambda': 0.7037686990438439, 'subsample': 0.44176756160635505}",184,1000,187.38335550000193
14.91469409868929,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6116126818533568, 'force_col_wise': '+', 'learning_rate': 0.008888223978214002, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 118, 'reg_alpha': 0.3767969095532837, 'reg_lambda': 0.6229089337364675, 'subsample': 0.6777872671569721}",185,1000,352.15337040000304
12.633163247734451,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6724762136928994, 'force_col_wise': '+', 'learning_rate': 0.4264271179881418, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 170, 'reg_alpha': 0.5533273433365155, 'reg_lambda': 0.49941876644673155, 'subsample': 0.48950630541538515}",186,1000,292.0915193000037
12.409625401670652,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7431264853671835, 'force_col_wise': '+', 'learning_rate': 0.6372060514918777, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 106, 'reg_alpha': 0.4420700760514202, 'reg_lambda': 0.08817226329032156, 'subsample': 0.7582341278423237}",187,1000,193.9434712000002
13.045449605912474,"{'boosting_type': 'gbdt', 'feature_fraction': 0.728290372009141, 'force_col_wise': '+', 'learning_rate': 0.1254210422761519, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 56, 'reg_alpha': 0.6830056253322165, 'reg_lambda': 0.47768238821170034, 'subsample': 0.39381314907054743}",188,1000,178.98680060000333
12.73014954828871,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6443878134313819, 'force_col_wise': '+', 'learning_rate': 0.19124100542200792, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 65, 'reg_alpha': 0.5149941327643653, 'reg_lambda': 0.9319708323884633, 'subsample': 0.5213941063636119}",189,1000,173.00478360000125
12.760220023441676,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6320704982215443, 'force_col_wise': '+', 'learning_rate': 0.7901735949392268, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 187, 'reg_alpha': 0.4781977904703977, 'reg_lambda': 0.413171326037566, 'subsample': 0.45233800575261685}",190,704,153.77803459999996
13.00685288810835,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5613358122534355, 'force_col_wise': '+', 'learning_rate': 0.0632468677521588, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 167, 'reg_alpha': 0.2928138012575442, 'reg_lambda': 0.17284146322567873, 'subsample': 0.6263321910146004}",191,1000,231.53061639999942
13.897491609774194,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6220713390824703, 'force_col_wise': '+', 'learning_rate': 0.35201874082581613, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 164, 'reg_alpha': 0.3336874590925585, 'reg_lambda': 0.28815871849486646, 'subsample': 0.6520028063594503}",192,1000,208.22597870000027
13.093566561566584,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7501550777189478, 'force_col_wise': '+', 'learning_rate': 0.9911582587792797, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 61, 'reg_alpha': 0.7424891584355165, 'reg_lambda': 0.9549766091137857, 'subsample': 0.4741760907501777}",193,1000,167.8844431999969
13.108011466030709,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7616703326416414, 'force_col_wise': '+', 'learning_rate': 0.2781013977341328, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 34, 'reg_alpha': 0.7689287753280805, 'reg_lambda': 0.01930958696727539, 'subsample': 0.5053644479104854}",194,1000,162.93759010000213
16.30031206032538,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5183295051288823, 'force_col_wise': '+', 'learning_rate': 0.014537971078799006, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 190, 'reg_alpha': 0.1222391713022839, 'reg_lambda': 0.3471040725665032, 'subsample': 0.7268203928163496}",195,1000,252.72393759999977
12.298025941574936,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7998723696256363, 'force_col_wise': '+', 'learning_rate': 0.09605889542315604, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 194, 'reg_alpha': 0.6626959341952208, 'reg_lambda': 0.897788644425078, 'subsample': 0.41690207859873785}",196,1000,220.5302554000009
12.147809825617733,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7849219246065903, 'force_col_wise': '+', 'learning_rate': 0.532184767962577, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 136, 'reg_alpha': 0.840595211300126, 'reg_lambda': 0.5423402183804596, 'subsample': 0.5936701619191154}",197,1000,176.2404000000024
12.531747251807461,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7768689307002383, 'force_col_wise': '+', 'learning_rate': 0.07785529604599062, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 173, 'reg_alpha': 0.26916289158834367, 'reg_lambda': 0.8757572634085704, 'subsample': 0.5487973103526247}",198,1000,221.8667362999986
14.467586785387823,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7559645862996174, 'force_col_wise': '+', 'learning_rate': 0.4765983413378603, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 198, 'reg_alpha': 0.4179668673317366, 'reg_lambda': 0.6021166274953897, 'subsample': 0.4068456247961521}",199,1000,186.58005769999727
17.582967300575195,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7334184989960708, 'force_col_wise': '+', 'learning_rate': 0.04974865035444701, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 197, 'reg_alpha': 0.717412740760131, 'reg_lambda': 0.22002705203063794, 'subsample': 0.5777477790231826}",200,1000,165.59714540000277
12.265230429343006,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7704946730310871, 'force_col_wise': '+', 'learning_rate': 0.14320866360631568, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 145, 'reg_alpha': 0.06686899069963373, 'reg_lambda': 0.5729021898171044, 'subsample': 0.43281094906651857}",201,1000,199.0909696000017
12.888914027427978,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6567159311608605, 'force_col_wise': '+', 'learning_rate': 0.17562399930499087, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 59, 'reg_alpha': 0.5818476268025047, 'reg_lambda': 0.5202565776552677, 'subsample': 0.38389520846255054}",202,1000,172.8953634999998
12.613072219952732,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7897756213613127, 'force_col_wise': '+', 'learning_rate': 0.29980511864769493, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 189, 'reg_alpha': 0.5192077082974328, 'reg_lambda': 0.6878996853433265, 'subsample': 0.4627597124847331}",203,1000,267.7526982999989
17.599281963986414,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7212068634960506, 'force_col_wise': '+', 'learning_rate': 0.003498325240504597, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 36, 'reg_alpha': 0.45911366305808954, 'reg_lambda': 0.11152810245742412, 'subsample': 0.3692011382191429}",204,1000,274.80349459999707
12.556777806993315,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7421483475112289, 'force_col_wise': '+', 'learning_rate': 0.4143099264990379, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 64, 'reg_alpha': 0.6258566630576871, 'reg_lambda': 0.2556953583819005, 'subsample': 0.6984124474473654}",205,1000,168.66423859999486
12.110808201739047,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7803040474028217, 'force_col_wise': '+', 'learning_rate': 0.228962736350012, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 125, 'reg_alpha': 0.3828732045184517, 'reg_lambda': 0.39100260622099814, 'subsample': 0.32937535898189474}",206,1000,184.2824615999998
12.687669439333797,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6636137429745287, 'force_col_wise': '+', 'learning_rate': 0.11285085789893365, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 135, 'reg_alpha': 0.24170770335189748, 'reg_lambda': 0.3194599053045951, 'subsample': 0.34080036012436055}",207,1000,209.5945531000034
17.762262293583856,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7485693694895013, 'force_col_wise': '+', 'learning_rate': 0.007375697611601759, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 195, 'reg_alpha': 0.356066745430796, 'reg_lambda': 0.8404965499460403, 'subsample': 0.3010975325983469}",208,1000,234.90664729999844
13.06357919065134,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7018081963200911, 'force_col_wise': '+', 'learning_rate': 0.7158193290664994, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 178, 'reg_alpha': 0.4019771784029713, 'reg_lambda': 0.4462757210242643, 'subsample': 0.5285571372300445}",209,1000,240.410080499998
14.151811852360739,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7622249804338445, 'force_col_wise': '+', 'learning_rate': 0.02385941708564499, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 84, 'reg_alpha': 0.09063523374720805, 'reg_lambda': 0.72886312057887, 'subsample': 0.4959647344693796}",210,1000,237.14174070000445
12.808473425928312,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7543629312700817, 'force_col_wise': '+', 'learning_rate': 0.5969927008203227, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 30, 'reg_alpha': 0.19721410582668109, 'reg_lambda': 0.8060712370944898, 'subsample': 0.3977276112946987}",211,1000,154.37766799999372
13.003489325801658,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6879684362740376, 'force_col_wise': '+', 'learning_rate': 0.35134383318554785, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 40, 'reg_alpha': 0.28384915820909035, 'reg_lambda': 0.6431622111618769, 'subsample': 0.44655437906650464}",212,1000,164.51544360000116
12.093532338938639,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7114551358322705, 'force_col_wise': '+', 'learning_rate': 0.2675453296981702, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 130, 'reg_alpha': 0.00039601246966108894, 'reg_lambda': 0.6631793371415298, 'subsample': 0.4230200278403854}",213,1000,182.5181911999971
14.30407679712391,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7954269516649006, 'force_col_wise': '+', 'learning_rate': 0.8534261064062463, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 49, 'reg_alpha': 0.8117922522506862, 'reg_lambda': 0.04383915057861765, 'subsample': 0.4816810105814453}",214,1000,189.43913939999766
19.3130510826355,"{'boosting_type': 'gbdt', 'feature_fraction': 0.767768270442014, 'force_col_wise': '+', 'learning_rate': 0.010461935818513499, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 66, 'reg_alpha': 0.6446587954762285, 'reg_lambda': 0.9138941191159385, 'subsample': 0.5139394611135697}",215,1000,167.5211316999994
12.496871551242945,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7724288640603574, 'force_col_wise': '+', 'learning_rate': 0.20565652047355307, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 71, 'reg_alpha': 0.5423928420900674, 'reg_lambda': 0.18963139096964757, 'subsample': 0.5615619448794211}",216,1000,173.47339569999895
12.545223844169255,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7304616021522278, 'force_col_wise': '+', 'learning_rate': 0.15746126630966156, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 85, 'reg_alpha': 0.4926717404061602, 'reg_lambda': 0.3691180915798484, 'subsample': 0.9384485809667227}",217,1000,180.04892909999762
12.050307934935669,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7866338183162301, 'force_col_wise': '+', 'learning_rate': 0.13088480244996334, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 193, 'reg_alpha': 0.33885502636865317, 'reg_lambda': 0.7784890103546939, 'subsample': 0.6053996871300815}",218,1000,206.2387430000017
12.873740573405412,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7374569239196097, 'force_col_wise': '+', 'learning_rate': 0.4070412622147049, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 54, 'reg_alpha': 0.4337905640709053, 'reg_lambda': 0.9566008559651318, 'subsample': 0.77964838184019}",219,1000,181.73932509999577
14.080947295816161,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6938771288624196, 'force_col_wise': '+', 'learning_rate': 0.07296179604220683, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 38, 'reg_alpha': 0.3137244085212627, 'reg_lambda': 0.7095741254505454, 'subsample': 0.6635520839103201}",220,1000,179.73520899999858
13.67675953209403,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7172637685601213, 'force_col_wise': '+', 'learning_rate': 0.034690304257074006, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 101, 'reg_alpha': 0.5615685105553473, 'reg_lambda': 0.9977937481043534, 'subsample': 0.3695542743597273}",221,1000,227.9980030000006
13.329944772298212,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7907515176636416, 'force_col_wise': '+', 'learning_rate': 0.09175913160689501, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 58, 'reg_alpha': 0.17199576431805985, 'reg_lambda': 0.6242047581407724, 'subsample': 0.31915108697170347}",222,1000,181.20634419999988
12.33606960963,"{'boosting_type': 'gbdt', 'feature_fraction': 0.745210561390359, 'force_col_wise': '+', 'learning_rate': 0.5193775031197213, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 175, 'reg_alpha': 0.048151422772483105, 'reg_lambda': 0.5866490604744934, 'subsample': 0.3515676658387104}",223,1000,270.87947089999943
15.604087085893532,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7809138181914334, 'force_col_wise': '+', 'learning_rate': 0.044562034761803294, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 70, 'reg_alpha': 0.2220092005326153, 'reg_lambda': 0.7519268511384785, 'subsample': 0.46740249570462344}",224,1000,216.64264689999982
12.257490537002347,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7997580772953882, 'force_col_wise': '+', 'learning_rate': 0.33303742797690083, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 78, 'reg_alpha': 0.3036937517015535, 'reg_lambda': 0.8641056324140286, 'subsample': 0.40355204320480415}",225,1000,170.48297530000127
12.99316146436476,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7238353263354981, 'force_col_wise': '+', 'learning_rate': 0.620444617642032, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 146, 'reg_alpha': 0.6116617388590092, 'reg_lambda': 0.40582892227860334, 'subsample': 0.7138966738460226}",226,1000,239.30269949999638
14.096342543095806,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7587094815325955, 'force_col_wise': '+', 'learning_rate': 0.020308599998927875, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 96, 'reg_alpha': 0.47713690347805693, 'reg_lambda': 0.9771493252193435, 'subsample': 0.4419278705669296}",227,1000,248.70132110000122
14.996684454224228,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6710970827984762, 'force_col_wise': '+', 'learning_rate': 0.23714618600076445, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 89, 'reg_alpha': 0.3668729994507082, 'reg_lambda': 0.5649748782128416, 'subsample': 0.5365933930577454}",228,1000,188.16479950000212
